TargetHeight,WallThickness,AveragePerimeter,x1,x2,x3,x4,x5,x6,x7,x8,Modulus,PlateauStrength,CriticalEfficiency,CriticalStress
18.99999595214724,0.539991792,324.8912282,226.6709579,0.967085237,0.985156105,0.504656163,0.197780521,0.0,0.935975554,0.000214222,15.08473536,2.039309416,0.352581286,0.000312996
20.68012221751178,0.555204879,158.4223154,21.40658392,0.95722136,0.602680092,0.168890371,-0.161485571,0.129541612,0.214057562,0.029378462,43.15842399,7.915127046,0.50146111,0.02363222
18.99999869137359,0.581272458,249.0,0.0,0.0,0.451871082,0.638032672,0.920452098,3.141592654,0.0,0.0,43.58159562,8.277780438,0.228876456,0.00618423
18.999988981280165,0.455,318.1029497,63.62058994,0.995400161,0.0,0.137600185,-0.857799977,0.5,0.0,0.0,12.28842535,1.808398041,0.37918732,0.0009453
19.00000376099705,0.773588503,119.0623475,117.9099976,0.207064801,0.99869245,-0.653618483,0.665352422,1.737255388,0.0,0.0,45.9149942,8.424555126,0.358987143,0.023570694
18.999999325376795,0.719832948,127.953664,87.21361144,0.987463618,0.140920885,0.658862362,-0.233755612,0.593073664,0.530502359,0.006191927,31.13874615,5.914160015,0.49221723,0.005515659
15.999997615522428,0.680720157,160.6754243,0.0,0.728612306,0.728612306,-0.012925045,-0.012925045,0.0,0.0,0.0,46.60639822,9.423570323,0.404045187,0.114065083
18.999997821772457,0.715805864,91.90966008,10.70127774,0.773918465,0.14630599,-0.098761385,-0.301242133,0.229610295,0.31493207,0.02530328,31.13874615,5.914160015,0.475507335,0.14781225
19.87030345302822,0.555578377,171.3856167,20.73810308,0.968040124,0.506156397,0.213666207,-0.142558064,0.099402513,0.213411811,0.030023198,48.57931884,9.409081185,0.482953403,0.015042213
19.000023160254486,0.836629145,173.0,173.0,0.188676801,0.0,0.377353603,0.377353603,0.0,0.392699082,0.131578947,37.23233611,6.398098467,0.166296962,0.005268921
19.00001990980438,0.94456741,69.65037433,44.84970261,0.967701571,0.007138874,0.393019377,-0.402757249,1.110022691,0.551904793,0.001833403,31.13874615,5.914160015,0.400743539,0.212896633
18.99998544023101,0.704951154,130.6548157,94.50624558,0.736749391,0.049765802,-0.026360488,-0.633659738,0.0,0.164035256,0.008373302,1138.082119,64.35906827,0.4334034,4.875137805
18.99999216070166,0.945992432,153.0,0.0,0.284400046,0.0,-0.573399931,0.279800208,6.283185307,0.0,0.0,205.1521301,26.70729638,0.164490338,0.017875255
18.999992550088262,0.76,121.1911357,0.0,1.137600185,0.568800092,0.564200254,-0.288999885,0.0,0.0,0.0,38.47720509,6.422393668,0.385760466,0.171443091
18.999989992583615,0.840826532,109.5413378,105.5629085,0.210959023,0.2125618,0.293107233,0.743579364,0.0,0.364739297,0.040673908,1138.082119,64.35906827,0.344225926,5.366976946
18.999989639515608,0.5,87.71929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68055377,3.45640247,0.472216608,0.024141621
26.42280833413152,0.768324329,112.9379409,84.43949624,0.194035642,0.891525414,-0.229924279,0.144957379,1.982895874,0.171547899,0.037981068,44.65852214,9.179069239,0.487720481,0.02386727
25.48048265684109,0.82750616,102.5129528,58.8404835,0.138306454,0.932547521,-0.222187338,0.124522841,1.595737576,0.153855006,0.03719844,852.2758756,36.3669394,0.701887895,1.203229198
26.928764466037137,0.810999184,94.5466503,33.27840561,0.192825573,0.926149897,-0.231003623,0.181688299,1.905253151,0.142916188,0.035957579,1431.090986,62.56561181,0.703636178,1.550724158
22.210164189060716,0.672059018,136.3943,90.85882089,0.54968274,0.690044248,-0.111568754,-0.034246147,0.991711278,0.09478514,0.043235998,48.57931884,9.409081185,0.518976247,0.030372636
18.99998700001558,0.530171583,273.0,0.0,0.0,0.0,0.761210485,0.986045866,6.283185307,0.0,0.0,246.612189,25.09886779,0.13747101,1.17723327
19.000001161695273,0.804093567,180.0,90.0,0.995400161,0.995400161,0.279800208,0.279800208,0.0,0.392699082,0.026315789,41.45307174,7.493467518,0.470845959,0.017893675
27.43726205500772,0.73487256,102.2283279,37.03684733,0.105888419,0.989120064,-0.269506076,0.266166261,1.636651029,0.146911683,0.035145471,1473.07099,68.88060687,0.674428553,1.052102516
18.999987798249787,0.486709913,360.4582356,305.0302979,0.978648163,0.97638224,0.248588929,0.070644842,0.0,0.990808917,0.00215565,21.98933541,3.740906202,0.32284312,0.00046309
26.890519520981705,0.826795039,100.9957587,32.91307634,0.080998686,0.999753622,-0.217014067,0.216577451,1.641487711,0.130122413,0.035230336,1253.904225,67.02923961,0.721126655,1.323692339
19.00000539375561,0.499092559,290.0,0.0,0.995400161,0.995400161,0.137600185,0.279800208,0.785398163,0.0,0.0,36.37804987,6.023905236,0.383105499,0.003297777
18.99999905561916,0.482458149,363.6348499,327.0083023,0.964723999,0.98984002,0.212548206,0.150604312,0.610101445,0.038350848,0.031753875,13.57776795,2.054659057,0.297299829,0.000113608
27.412890604508195,0.829739711,96.29541207,24.67543013,0.255571898,0.919334145,-0.182128624,0.148294755,1.873124296,0.241590777,0.037286299,1217.576866,58.39182605,0.63573651,1.600310314
27.626854226335517,0.851825949,98.18529563,52.64793468,0.254759814,0.952260361,-0.194341158,0.1666711,1.939720091,0.167255363,0.032804916,1420.710644,61.10662622,0.660425344,1.694011018
27.933261357339504,0.83069575,90.50983997,37.40472623,0.216179323,0.952773152,-0.211865401,0.158841287,2.082483046,0.186119888,0.037128416,1285.945295,67.62140723,0.659939452,1.75486715
26.332294251508834,0.819057595,95.69196195,45.28406292,0.140368869,0.916181773,-0.231889975,0.139206222,1.566785973,0.131090154,0.034637617,1027.367834,50.07885131,0.706085059,1.160443455
25.00000649204577,0.862811593,96.58346505,71.63550074,0.660687554,0.992670864,-0.051275319,0.296878341,2.426659838,0.712694796,0.023832545,1204.648262,55.20585932,0.645456344,1.377956156
27.39278521099215,0.885309273,100.3762302,71.01656694,0.30354971,0.976965325,-0.172406482,0.18320167,1.727220552,0.360932211,0.029943477,1410.897215,66.55001636,0.651992394,1.722233717
25.64448801362107,0.761879413,106.6567886,56.42071112,0.140610785,0.965473875,-0.261624106,0.195823272,1.612798546,0.113499724,0.038356842,1253.904225,67.02923961,0.712027492,0.85670341
26.765002452477294,0.799087707,104.4775052,63.87681746,0.172768034,0.931413816,-0.218077334,0.120733183,2.208972497,0.127429107,0.036960206,852.2758756,36.3669394,0.695749455,1.023616703
26.849391086093917,0.860496826,91.43638714,39.22150956,0.188044141,0.943598966,-0.221848395,0.128124025,1.8692042,0.267279399,0.034577423,1217.576866,58.39182605,0.643452003,1.734759359
18.999989286692912,0.775,186.7572156,0.0,0.426600069,0.995400161,-0.146799862,0.564200254,0.0,0.0,0.0,17.22031651,3.451365562,0.42903224,0.013964829
26.541726905803873,0.812699121,100.1303574,52.83330208,0.092576226,0.952978916,-0.214039253,0.188785914,1.780938426,0.085361703,0.035391853,1462.811101,59.06747167,0.715088232,1.149482988
24.157538466967384,0.516041616,406.5147372,0.0,0.790031472,0.790031472,0.373239968,0.373239968,0.762428303,0.0,0.0,42.24360247,8.568436133,0.314326883,0.004339046
18.999997817790177,0.753285247,122.2714285,118.5988302,0.9635954,0.63386547,0.668235872,-0.062435472,1.389596346,0.0,0.0,781.2189393,50.83665586,0.429153175,0.501674392
25.00002010088504,0.934138965,124.8921959,96.69887828,0.461320137,0.996716765,-0.142669739,0.3996511,1.601210021,0.621026258,0.023132173,721.994285,47.78589527,0.576384954,0.654385964
18.999993610795535,0.836629145,173.0,173.0,0.471692003,0.188676801,0.471692003,0.377353603,0.0,3.141592654,0.026315789,37.23233611,6.398098467,0.181496447,0.003032374
20.685040122494378,0.713702597,198.5109448,0.0,0.76270348,0.76270348,-0.157287046,-0.157287046,0.0,0.0,0.0,9.232779855,2.181874906,0.328786528,0.041504069
18.999988499442928,0.715,202.4291498,40.48582996,0.853200138,0.142200023,0.706400277,0.706400277,0.0,0.5,0.013157895,42.42890429,8.437766895,0.390096595,0.105318799
18.99998953739035,0.837217575,110.0135328,9.329738786,0.002097274,0.844355913,-0.312148487,-0.067095832,1.969215734,0.785283728,0.005294699,45.34132086,8.719176309,0.284933234,0.051607487
18.999998500918462,0.795257374,182.0,182.0,0.0,0.0,0.358485922,0.985836287,0.0,0.392699082,0.105263158,39.67367413,7.431637484,0.191939025,0.159662602
18.99998483274152,0.776610054,118.5991124,117.1299867,0.927592902,0.731510244,0.680020632,-0.067072778,1.233593539,0.0,0.0,781.2189393,50.83665586,0.490182904,0.60364836
19.000001529581013,0.475321279,369.0947664,363.1665333,0.665976272,0.991644525,0.428129589,0.304906662,0.0,0.851843605,0.000589264,15.08473536,2.039309416,0.391921931,0.000106617
18.999999898224296,0.68,135.4489164,49.25415142,0.711000115,0.284400046,-0.004599839,-0.288999885,0.0,0.25,0.026315789,40.48592493,7.116276006,0.474957525,0.052601512
26.82254895767257,0.847643243,92.18299372,42.10443423,0.173904169,0.918708862,-0.203191828,0.150552846,1.850246049,0.124405505,0.036382992,1420.710644,61.10662622,0.695089369,1.682237494
27.45873094909378,0.928848323,98.27584062,89.39418459,0.545000845,0.959956869,-0.125076227,0.364820468,1.403582225,0.356656421,0.026132876,1410.897215,66.55001636,0.257083951,0.275517947
18.999985438823064,0.795252942,115.8188273,101.3414739,0.568800092,0.853200138,-0.288999885,-0.004599839,0.0,0.25,0.026315789,41.44735714,7.779872164,0.361649064,0.112558129
13.352001017429803,0.860206068,163.2238984,230.8839557,0.219374864,0.858515153,0.449920689,-0.030698316,0.96279061,0.15436997,0.012450853,1462.811101,59.06747167,0.351914792,0.102735085
18.999995255549315,0.844823024,109.0231452,63.44092108,0.64558805,0.235114335,-0.246553793,-0.625506041,0.13118555,0.000574188,0.009245763,721.994285,47.78589527,0.488962369,7.861365249
29.999996239937037,0.794425891,104.8975546,37.13098466,0.204612655,0.996888788,-0.239457006,0.105363192,0.426050484,0.31940477,0.026459609,204.1142207,20.13874012,0.363195932,0.886326792
18.999988557202585,0.725263931,126.9955105,18.45756183,0.916456823,0.426086337,0.013657452,-0.390590859,0.0,0.084436281,0.024878122,38.47720509,6.422393668,0.36243845,0.19826619
25.000020630793443,0.918879487,90.69016609,45.38330343,0.560247699,0.876096213,0.379281554,0.574921379,1.92446462,0.840246049,0.019025842,1204.648262,55.20585932,0.444619765,5.069147797
19.000013092185675,0.526315789,275.0,196.4285714,0.027545778,0.0,0.991647992,0.743735994,0.0,0.0,0.0,41.4219703,6.805080303,0.285036797,0.060643294
19.000005079449704,0.717348532,128.39681,74.51839099,0.95575551,0.840611752,0.071066848,0.04745881,0.122746431,0.289587242,0.051828343,41.13099451,7.541047797,0.290471185,0.028928758
19.000008976862393,0.526315789,275.0,275.0,0.22036622,0.0,0.991647992,0.991647992,0.0,3.141592654,0.157894737,37.55685999,6.686648322,0.175063002,0.25026401
18.999997046586795,0.712343401,129.2989631,129.1744875,0.848565649,0.890789461,0.601570244,-0.021474951,0.774495356,0.0,0.0,781.2189393,50.83665586,0.43268623,0.571409943
23.151301039299167,0.954343432,201.693962,51.790797,0.202490783,0.068177029,0.458702519,0.339373175,0.758283114,0.276187137,0.014148818,1355.943473,61.57948594,0.445944136,0.4793956
18.999996941937777,0.692520776,209.0,0.0,0.896214806,0.358485922,0.882051093,0.971672573,0.0,0.0,0.0,13.7014482,2.964171168,0.320468075,0.086683799
18.999985902019763,0.526315789,275.0,275.0,0.0,0.165274665,0.991647992,0.936556437,0.0,3.141592654,0.157894737,9.11924039,1.84382571,0.17612497,0.103041699
26.823049785355856,0.879581364,100.2449829,53.26918357,0.12674695,0.961508421,-0.225274611,0.182501279,1.722706207,0.161704045,0.034092147,1431.090986,62.56561181,0.682637284,1.427113113
25.00001539426789,0.957431186,87.03845723,37.31743444,0.692113639,0.690275226,-0.018745143,0.444247736,1.775916183,0.89746861,0.018108803,1204.648262,55.20585932,0.518062476,3.463694177
19.709547698053115,0.481106446,174.35608,147.6274317,0.114530828,0.887683852,-0.392644259,0.715822386,0.205735635,0.50850735,0.046958508,42.24360247,8.568436133,0.270155199,0.001553071
25.000001587934598,0.808079432,103.1251756,32.78468385,0.565125005,0.991114573,-0.078267562,0.284088364,1.781896959,0.915980979,0.016020665,1204.648262,55.20585932,0.570348507,1.587942232
18.99997269185666,0.945992432,153.0,0.0,0.0,0.0,-0.857799977,-0.857799977,0.0,0.0,0.0,170.1587781,24.00282241,0.258396982,5.885315775
18.999998966164338,0.743257426,123.9210803,0.083510626,0.742575403,0.069294778,-0.090690481,-0.284861355,0.013455853,0.0,0.0,38.47720509,6.422393668,0.449284088,0.168612703
24.32351823302407,0.917130554,88.86225881,33.65807849,0.32261895,0.574747354,-0.192640466,-0.215506396,0.959204008,0.195904477,0.037736485,1420.710644,61.10662622,0.59122849,5.79813122
27.352034256916685,0.803142875,103.7213563,36.60669159,0.124614926,0.904404631,-0.228608941,0.118213565,1.771427092,0.13163398,0.035270719,1383.274865,61.7968908,0.679297523,1.422012575
26.28150929026216,0.942635213,78.66836658,53.29394699,0.50111778,0.928713301,-0.115955807,0.126529497,2.338488723,0.428639128,0.033778539,1411.276387,67.33759306,0.638011923,2.40266
19.302769832509437,0.642372053,169.1702786,0.0,0.240469628,0.240469628,0.808502391,0.808502391,0.0,0.0,0.0,144.6848891,22.3286634,0.334537683,4.357399623
20.648673023896826,0.565993947,153.5271223,13.45234456,0.86257009,0.489555311,0.118439962,-0.195821874,0.124155825,0.255973801,0.027510014,39.2781273,8.364496288,0.512964415,0.031370353
19.00000202918833,0.526315789,275.0,275.0,0.0,0.0,0.771281772,0.826373327,0.0,3.141592654,0.157894737,16.4367799,2.911265396,0.182543867,0.048159579
19.000005282792063,0.818786767,112.4899265,111.6251656,0.931618034,0.916180336,0.619643453,0.069433739,1.257525748,0.0,0.0,781.2189393,50.83665586,0.475112915,0.865033922
19.00000506079212,0.581272458,249.0,0.0,0.0,0.0,-0.661096689,-0.661096689,2.35619449,0.0,0.0,37.91674654,6.389346291,0.260126377,0.030024617
16.62174162639183,0.632577183,78.92956135,0.0,0.31062452,0.31062452,-0.168623513,-0.168623513,0.0,0.0,0.0,1444.325157,61.67500206,0.323156723,8.687078146
19.00000656596083,0.454083845,386.3572737,62.46187409,0.977682854,0.723532687,0.243406207,-0.196188695,0.04415772,0.324757075,0.025066498,13.30190527,2.199123642,0.340634982,0.000176668
23.863936240582728,0.731711331,146.7678094,58.16301691,0.102874207,0.950035555,-0.247424147,0.351580673,0.711665858,0.212758836,0.034057128,247.7101903,24.47633739,0.49156912,0.2808332
19.000004427326463,0.721593133,127.6415461,127.5676121,0.948434708,0.064539407,0.039281955,-0.741273562,0.0,0.668151255,0.008167774,1138.082119,64.35906827,0.466322683,3.255087873
19.000011232253836,0.811142589,113.5500273,2.307474757,0.860807755,0.017413194,0.039607923,-0.358894533,0.548628152,0.0,0.0,44.65861657,8.151125489,0.386399964,0.183342548
22.608593924187677,0.725788465,136.4138305,21.74210738,0.1888422,0.905564995,-0.256238263,0.051609494,1.102054089,0.031638052,0.034283229,1462.811101,59.06747167,0.600053031,0.969118418
26.829609386102344,0.85336149,99.50716848,51.74291423,0.171587014,0.924769585,-0.245693936,0.092502942,1.827816471,0.135439471,0.035218727,852.2758756,36.3669394,0.672334104,1.740558378
19.000000799278272,0.526315789,275.0,275.0,0.11018311,0.247911998,0.991647992,0.964102215,0.0,0.0,0.0,37.55685999,6.686648322,0.270059978,0.07208715
18.999994160213348,0.711087868,129.52726,74.00145579,0.039522129,0.902427839,-0.379545439,-0.014120295,0.517729397,0.283282522,0.027199416,204.1142207,20.13874012,0.453349297,0.26510836
27.727800545808968,0.786472363,97.59436932,54.96576921,0.142341366,0.894860274,-0.233311415,0.144789039,2.235970733,0.160061851,0.033199664,1433.971615,59.8637608,0.658962215,1.094054707
27.554860571158784,0.908668532,75.58842261,29.45218605,0.366608507,0.679033858,-0.161236887,-0.15098485,2.018553759,0.225856602,0.035053757,1433.971615,59.8637608,0.621140329,5.080561559
19.000015248166672,0.836629145,173.0,138.4,1.037722407,0.0,0.660368804,0.377353603,0.0,3.141592654,0.157894737,37.23233611,6.398098467,0.159419939,0.030024617
27.887631718835262,0.785097755,95.56743722,60.912003,0.265699936,0.942665116,-0.187284351,0.196442863,2.047366047,0.22704938,0.037692347,1079.086219,60.74815813,0.626371637,1.172381803
25.000000206893265,0.928360076,125.6696294,93.15597734,0.719334714,0.998455244,0.005028072,0.271182132,2.377770553,0.788313943,0.022875145,721.994285,47.78589527,0.535119066,0.553287874
18.999991929943473,0.598086124,242.0,0.0,0.475653771,0.475653771,0.962071803,0.962071803,2.35619449,0.0,0.0,36.78494364,6.491913483,0.212592898,0.061004447
19.000022952895023,0.851393189,170.0,170.0,0.09930358,0.993035796,0.893732217,0.595821478,0.0,1.178097245,0.157894737,308.4470643,29.33170012,0.199559931,1.675807865
24.39009026308805,0.74844223,140.7492116,48.92948246,0.135007742,0.912230878,-0.377779647,0.168479421,0.89641597,0.070936577,0.039025954,1431.090986,62.56561181,0.598069759,0.798476773
18.99999982542458,0.465,311.262026,292.9524951,0.995400161,0.0,0.279800208,-0.857799977,0.0,0.25,0.039473684,13.37742607,1.868537434,0.279603102,0.00055686
19.0012992851453,0.637447514,164.0628752,0.0,0.275874892,0.275874892,0.758391487,0.758391487,0.0,0.0,0.0,1008.918251,40.00674676,0.348293747,5.36037518
19.000006779503536,0.809402367,113.7941608,21.73153894,0.73550322,0.214605282,-0.1067402,-0.362689898,0.122275789,0.186419976,0.007492984,31.13874615,5.914160015,0.460542886,0.35083232
18.99997690377206,0.598086124,242.0,0.0,0.178370164,0.0,-0.762173115,-0.940543279,6.283185307,0.0,0.0,36.78494364,6.491913483,0.150127104,0.098399523
18.999987068608124,0.739100421,124.6180635,124.5935216,0.509701998,0.639004462,-0.293717183,-0.221998418,0.0,0.398078139,0.049387155,23.30923571,1.583210123,0.326830604,0.058582482
19.000007092286104,0.566113986,309.8997746,7.683644518,0.904596887,0.918944842,0.129133727,0.002377056,0.0,0.082042553,0.045151173,15.08473536,2.039309416,0.305884301,0.002262987
18.999994911746043,0.497377464,291.0,0.0,0.0,0.0,-0.977563792,-0.977563792,6.283185307,0.0,0.0,16.35199826,3.257846191,0.140389944,0.137447909
18.99997332424164,0.526315789,275.0,275.0,0.0,0.0,0.826373327,0.826373327,0.0,3.141592654,0.157894737,9.11924039,1.84382571,0.170061719,0.083738065
