TargetHeight,WallThickness,AveragePerimeter,x1,x2,x3,x4,x5,x6,x7,x8,Modulus,PlateauStrength,CriticalEfficiency,CriticalStress
26.423101613788003,0.777296372,98.76626671,41.98721374,0.138421321,0.999117935,-0.222394684,0.222969961,1.641761253,0.138895525,0.034567417,852.2758756,36.3669394,0.726053621,1.317136082
19.000010822200053,0.845717947,108.9077789,106.6337285,0.482291379,0.971542774,-0.119088878,0.142403455,0.0,0.008314404,0.040685683,1138.082119,64.35906827,0.440759383,2.235369646
18.999992528891035,0.817777146,112.6288055,54.24351695,0.916961497,0.799153995,0.000366367,0.011024457,0.222763501,0.292415079,0.0526131,41.13099451,7.541047797,0.271747759,0.172472588
19.000009767912648,0.935,98.50830284,70.36307346,0.0,1.137600185,0.279800208,0.564200254,0.0,0.25,0.039473684,1402.295132,56.6537373,0.403982387,3.628514803
19.00000342203239,0.735,125.3132832,117.9419136,0.995400161,0.995400161,0.564200254,0.279800208,0.0,0.25,0.039473684,442.1983483,46.22624954,0.359082429,0.517265739
18.999990745369015,0.565378289,256.0,256.0,0.276113626,0.433892841,0.986120092,0.946675289,0.0,3.141592654,0.157894737,36.37804987,6.023905236,0.180258758,0.194217468
18.999977227038453,0.80598034,114.2773075,112.8872625,0.94805182,0.758040437,0.172540062,-0.135892621,1.769403754,0.0,0.0,1138.082119,64.35906827,0.407029694,1.194045103
27.638736810475255,0.809041446,106.4003567,45.93552411,0.158843324,0.971981221,-0.207836535,0.154339013,1.690833733,0.091146443,0.036363314,1079.086219,60.74815813,0.689934813,1.326216455
18.999992400294943,0.581272458,249.0,0.0,0.0,0.0,0.976935984,0.976935984,6.283185307,0.0,0.0,43.58159562,8.277780438,0.147354291,0.284088369
27.023993178963742,0.83044639,101.1020056,60.40630711,0.100035089,0.92576014,-0.22040635,0.170232119,1.669449898,0.077304977,0.036928266,1433.971615,59.8637608,0.66398421,1.128684119
18.86257887301019,0.545863462,155.6028639,28.19159374,0.929452463,0.543992994,0.182219563,-0.152419207,0.176207264,0.2476209,0.028899747,48.57931884,9.409081185,0.560769997,0.017597135
19.00000597416455,0.706890621,130.2963435,0.230940161,0.449297459,0.317716125,-0.206490544,-0.18211266,0.0,0.023158868,0.022798426,38.47720509,6.422393668,0.444768821,0.150803896
24.999992560939262,0.89374745,93.24035928,45.99644807,0.499134738,0.88039759,-0.144179591,0.363099336,2.242861657,0.910911995,0.017894665,1204.648262,55.20585932,0.540427431,2.567651468
19.00000466532181,0.453620745,386.7517048,342.2539087,0.933017722,0.9685841,0.406790748,0.494894969,0.195734835,0.595081311,9.52e-05,19.82779437,3.473311407,0.345139732,0.000484432
19.000016625754817,0.485584154,361.2939074,193.2405523,0.998209984,0.978542811,0.314713333,0.347161143,0.600470418,0.031566827,0.021153707,13.57776795,2.054659057,0.377513743,0.000121566
27.10790182561061,0.823650743,92.38272868,31.28320157,0.129287583,0.961349592,-0.217866323,0.209314998,1.512474467,0.161721256,0.034126984,1355.943473,61.57948594,0.711547634,1.68262117
28.13450277596452,0.859035189,102.6179142,77.99250558,0.217627047,0.965557555,-0.197399492,0.192295114,1.911421487,0.245373328,0.032225393,1462.811101,59.06747167,0.643393973,1.292018695
25.456855808139668,0.786152604,105.4601664,63.56304654,0.221744994,0.887147778,-0.233113025,0.36360709,1.694676839,0.216125898,0.039687292,247.7101903,24.47633739,0.499071902,0.300204542
25.64387199107753,0.765610163,117.3223658,106.2132511,0.213207019,0.77547122,-0.20073123,0.003397175,1.61678759,0.210657061,0.035431321,1430.330979,58.03808833,0.600349209,0.839237904
18.99998943629959,0.945992432,153.0,0.0,0.0,0.995400161,-0.857799977,0.422000231,0.0,0.0,0.0,205.1521301,26.70729638,0.438473832,0.628831361
19.00000650214394,0.848957346,108.4922152,4.527481419,0.047428626,0.787761656,-0.293303415,-0.109345383,0.399030738,0.414425524,0.024709575,41.44735714,7.779872164,0.437175406,0.205366329
19.000000208412235,0.530171583,273.0,0.0,0.0,0.0,-0.737692055,-0.737692055,4.319689899,0.0,0.0,246.612189,25.09886779,0.142242203,0.079965545
25.000013578611533,0.991916532,75.61120076,15.08767707,0.3133932,0.695390719,0.378017641,0.55976133,1.680310852,0.801229535,0.017950947,721.994285,47.78589527,0.416559717,9.6601748
26.682293183043317,0.874172804,92.49645915,39.68700761,0.214229746,0.903615832,-0.205050356,0.106159867,1.802376671,0.176234191,0.036447544,1217.576866,58.39182605,0.689105035,1.675807865
24.99999738195924,0.827242942,100.7362276,68.18947381,0.66678306,0.88726219,-0.061264786,0.375058136,2.150976579,0.850034233,0.018600279,1204.648262,55.20585932,0.58873371,1.295775326
18.999978189916664,0.526315789,275.0,240.625,0.137728888,0.22036622,0.991647992,0.991647992,0.0,3.141592654,0.131578947,37.55685999,6.686648322,0.169784097,0.233543814
25.000003180895494,0.880879465,113.5229097,97.2162308,0.50123842,0.994095961,-0.126967755,0.292975256,2.282811767,0.660747589,0.022964766,1249.639267,59.82694547,0.586124465,1.18515577
26.093320000650706,0.792023124,97.31196697,49.25814314,0.168306455,0.944209737,-0.252370718,0.161731868,1.640531263,0.141068934,0.037287112,1355.943473,61.57948594,0.704824295,1.254708975
24.84701351872574,0.888069814,86.22877336,57.78819836,0.356502249,0.497056651,-0.171887745,-0.144042399,1.675415952,0.420829424,0.0316044,1420.710644,61.10662622,0.569061644,2.468051047
18.99999286826111,0.945992432,153.0,0.0,0.0,1.137600185,0.279800208,0.279800208,6.283185307,0.0,0.0,170.1587781,24.00282241,0.154795636,0.036104186
28.030013746230306,0.871963359,108.6093435,79.45581869,0.457754816,0.848402364,-0.134615026,0.371592278,2.41332858,0.554666416,0.026859808,1410.897215,66.55001636,0.615077937,0.949987491
26.0493217765956,0.813236565,94.35702759,37.4248642,0.157128409,0.999991301,-0.21073412,0.226852055,1.741429872,0.172873772,0.035605716,1027.367834,50.07885131,0.69962248,1.268859643
24.999998492399584,0.880141614,94.681733,72.98027673,0.377823876,0.867211608,0.335774944,0.389144452,1.860869497,0.850233221,0.018405253,1204.648262,55.20585932,0.45215397,1.684950402
18.99998966087167,0.921890714,157.0,157.0,0.853200138,0.711000115,0.564200254,0.422000231,0.0,0.392699082,0.026315789,839.7344964,56.95453945,0.444876373,0.467984037
19.00000365318624,0.565378289,256.0,240.9411765,0.0,0.0,0.828340878,0.670561663,0.0,0.392699082,0.026315789,36.37804987,6.023905236,0.382075325,0.013815516
18.999986292434375,0.949242555,152.4761415,143.3778103,0.989142094,0.999533135,0.590728174,0.152603653,0.566275001,0.251456072,0.010658106,781.2189393,50.83665586,0.46225057,0.658898955
19.00000571993321,0.796967906,115.5696013,10.38484883,0.078102738,0.012813018,-0.392114011,-0.389629134,0.0,0.091737929,0.006961717,44.65861657,8.151125489,0.313335201,0.357872426
27.68066638387367,0.834486952,98.40894812,32.82886885,0.175757965,0.946705053,-0.230303275,0.14009279,1.766853509,0.150863254,0.032934196,1430.330979,58.03808833,0.695356208,1.894728311
26.86164419255747,0.814805258,100.0859177,30.28813081,0.102214773,0.992449539,-0.222805459,0.195654754,1.65024308,0.143518106,0.033717352,1355.943473,61.57948594,0.712728885,1.514034716
19.000007397196025,0.727320317,126.6364503,35.64563329,0.98788873,0.060863463,0.628137441,-0.303882999,0.686229781,0.135678631,0.01707439,31.13874615,5.914160015,0.466438782,0.010716494
19.000002494360107,0.526315789,275.0,275.0,0.22036622,0.247911998,0.991647992,0.936556437,0.0,3.141592654,0.157894737,37.55685999,6.686648322,0.177802755,0.165279206
18.99998967132935,0.65,141.7004049,0.0,0.711000115,0.568800092,-0.146799862,-0.288999885,0.0,0.25,0.026315789,36.37804987,6.023905236,0.520619542,0.087253652
25.35998126500102,0.715303598,214.7867675,0.0,0.735951598,0.735951598,-0.012238594,-0.012238594,3.481557148,0.0,0.0,46.86794453,9.353690482,0.339682831,0.008258799
19.000010153578476,0.518770043,279.0,244.125,0.0,0.426600069,-0.857799977,-0.288999885,0.0,2.748893572,0.157894737,1263.713797,57.15013871,0.156816073,0.007359814
28.171126961328252,0.900410011,111.0955228,54.5867413,0.2240579,0.976286669,0.308132474,0.136207188,2.26133213,0.311475248,0.032060503,1431.090986,62.56561181,0.567274659,0.921993901
19.000014347846225,0.836629145,173.0,173.0,0.471692003,1.037722407,0.471692003,0.754707205,0.0,0.0,0.0,37.23233611,6.398098467,0.245874713,0.154236865
19.000012186572963,0.881255969,199.0779101,141.9176364,0.098690548,0.171352948,-0.333537342,0.753134139,0.003358165,0.365265264,0.065288992,1430.330979,58.03808833,0.185566086,0.021248454
19.000005866707593,0.598086124,242.0,0.0,0.475653771,0.0,0.962071803,0.605331475,0.0,0.0,0.0,36.78494364,6.491913483,0.237170318,0.122486461
19.981554471518262,0.559846954,235.9372215,5.581448163,0.84710036,0.963495716,0.022132427,0.179139774,1.72718827,0.185747172,0.007393083,42.24360247,8.568436133,0.412374738,0.002832191
26.500706218986856,0.79034127,93.44531873,36.84627027,0.178662077,0.877155334,-0.204786614,0.123856035,1.60663411,0.142134343,0.035182633,1383.274865,61.7968908,0.714229093,1.598885413
27.11129790519626,0.911563301,89.1224645,35.70788319,0.311246852,0.928758947,-0.180500888,0.165886334,1.855524217,0.239237324,0.032918913,1410.897215,66.55001636,0.672025755,2.387742048
18.999999377121462,0.581272458,249.0,0.0,0.056483885,0.395387197,0.976935984,0.976935984,0.0,0.0,0.0,37.91674654,6.389346291,0.254477519,0.210534524
29.999981101475246,0.965467931,86.31393195,18.51861381,0.172694467,0.534338687,-0.212340158,-0.111292293,1.448011447,0.161223544,0.029402043,204.1142207,20.13874012,0.425896735,2.343358653
20.520322713533105,0.558939015,166.9548518,16.66419784,0.917733349,0.586717001,0.144943293,-0.196680099,0.148551695,0.237310554,0.029079845,48.57931884,9.409081185,0.550344935,0.022899777
26.78868297599303,0.824388447,97.70191125,33.07016246,0.121568516,0.925692391,-0.239289471,0.16415996,1.638637852,0.108507745,0.034168609,1462.811101,59.06747167,0.706540941,1.684466508
19.00003251527039,0.794844069,115.8784053,108.700349,0.680993397,0.131181998,-0.054864183,-0.714050115,0.041325715,0.099853096,0.005148239,721.994285,47.78589527,0.514870469,4.529622054
19.000011187041164,0.719657129,127.9849243,3.978608025,0.525703567,0.976678554,-0.359256392,0.128028942,0.0,0.081052107,0.028179979,38.47720509,6.422393668,0.385700598,0.157834288
19.000014882840766,0.887956087,163.0,163.0,0.0,0.0,0.990800323,0.990800323,5.890486225,0.0,0.0,41.45307174,7.493467518,0.165573208,0.175082703
19.000000191572923,0.497377464,291.0,0.0,0.0,0.0,-0.977563792,-0.977563792,6.283185307,0.0,0.0,16.35199826,3.257846191,0.152777323,0.080892435
23.651333009149806,0.81763038,67.24307284,0.0,0.878932386,0.878932386,0.115133608,0.115133608,1.830409113,0.0,0.0,797.2978764,42.74686216,0.450622906,7.221038728
19.00000932398755,0.692520776,209.0,0.0,0.179242961,0.358485922,0.882051093,0.971672573,1.178097245,0.0,0.0,13.81403622,2.856145378,0.2733492,0.096183675
27.63751473418323,0.989462037,109.076848,44.85890937,0.594754103,0.948061442,-0.096334365,0.355783231,1.885215964,0.397551292,0.025434832,1410.897215,66.55001636,0.580495881,2.303830324
19.000000247829675,0.697409844,132.067627,68.1596687,0.993353432,0.05606884,0.126601748,0.839327067,0.786418419,0.0,0.0,214.1017414,22.66120667,0.335606722,0.587176639
25.460819981988095,0.858613273,92.11495051,55.56434446,0.423923924,0.970824581,-0.152915447,0.231413648,1.572678618,0.230413104,0.038193111,1079.086219,60.74815813,0.614674443,1.799437706
23.18672338128418,0.856352889,85.75384197,41.93886977,0.365289585,0.620664778,-0.155076163,-0.190209694,1.347094626,0.219552804,0.037085772,1420.710644,61.10662622,0.568239194,4.95102016
19.00000800634488,0.910294604,159.0,0.0,0.220063334,1.100316672,0.990285004,0.77022167,0.0,0.0,0.0,193.5318157,24.86700196,0.34624375,2.782559402
21.58767182203947,0.732411104,109.4172961,32.69486346,0.327001206,0.708033354,-0.214752114,0.003528724,1.043742279,0.192052873,0.031568707,47.01275699,9.360843474,0.532352254,0.09615746
18.99999992662292,0.455,318.1029497,318.1029497,0.0,1.137600185,0.279800208,0.564200254,0.0,0.0,0.0,13.37742607,1.868537434,0.301693394,0.000470007
26.33702250106247,0.773654203,95.54584107,39.9035932,0.137247636,0.993821857,-0.227017101,0.251296493,1.63348565,0.146827631,0.033909983,1253.904225,67.02923961,0.728797401,1.335011381
27.126578753527966,0.951977208,70.64441208,19.66678494,0.304939759,0.797676652,-0.255139667,-0.031793167,2.230676431,0.305232322,0.035766849,1420.710644,61.10662622,0.609938717,5.617141862
19.000000895868094,0.805617527,114.3287727,44.85425998,0.799798521,0.123155084,0.065927198,-0.398755692,0.346639623,0.597151899,0.000392101,31.13874615,5.914160015,0.111949942,0.003904735
19.000008663076155,0.530171583,273.0,0.0,0.187362818,0.299780508,0.986045866,0.986045866,0.0,0.0,0.0,246.612189,25.09886779,0.270030824,0.739381992
27.476640521162896,0.853108428,94.60298503,40.09202485,0.269195898,0.960347741,-0.1833591,0.146946973,1.926917674,0.166092701,0.032494222,1410.897215,66.55001636,0.653973319,2.216841717
18.99999899188544,0.526315789,275.0,258.8235294,0.027545778,0.027545778,0.991647992,0.853919104,0.0,2.35619449,0.026315789,41.4219703,6.805080303,0.159086407,0.062057288
26.693457830129258,0.819299728,86.27590207,52.15352275,0.270089483,0.938680094,-0.206289387,0.174567294,2.142175442,0.332812767,0.037115265,1410.897215,66.55001636,0.621089908,1.549177044
19.000007082051834,0.945992432,153.0,153.0,0.0,0.0,-0.857799977,-0.857799977,0.0,0.392699082,0.078947368,193.5318157,24.86700196,0.194885847,5.936037454
18.999997490116332,0.526315789,275.0,137.5,0.082637333,0.22036622,0.991647992,0.991647992,0.0,1.963495408,0.131578947,37.55685999,6.686648322,0.172451284,0.27443433
19.000011204001257,0.526315789,275.0,169.2307692,0.027545778,0.275457776,0.853919104,0.964102215,0.0,3.141592654,0.131578947,41.4219703,6.805080303,0.18780918,0.238989257
18.999983873700792,0.727320815,199.0,142.1428571,0.995400161,0.568800092,0.137600185,0.8486003,0.392699082,0.0,0.0,41.45307174,7.493467518,0.434419986,0.053205237
18.999975861090924,0.497377464,291.0,0.0,0.0,0.0,-0.977563792,-0.977563792,6.283185307,0.0,0.0,16.25023124,3.215637801,0.150237783,0.057911226
21.580405638627322,0.805950722,120.4818838,15.46460536,0.8143751,0.402130237,0.375906859,-0.258350341,0.331206148,0.222258495,0.031288321,46.86794453,9.353690482,0.493351399,0.056030402
19.000001447287794,0.475,304.7091413,110.8033241,0.711000115,1.137600185,-0.146799862,0.564200254,0.0,0.0,0.0,12.28842535,1.808398041,0.315541936,0.000705128
19.000006982358396,0.558829506,259.0,259.0,1.137600185,0.426600069,0.279800208,0.8486003,6.283185307,0.0,0.0,36.37804987,6.023905236,0.143079103,0.002119953
18.954959554336124,0.563201863,169.2197135,25.81611593,0.95113381,0.594338054,0.16622906,-0.08778077,0.097604647,0.252563497,0.028201262,48.57931884,9.409081185,0.592929347,0.016223619
20.238871360253178,0.580547122,153.5710959,14.3630577,0.833367327,0.536099156,0.091560335,-0.179023496,0.235693982,0.227672056,0.02907744,48.57931884,9.409081185,0.585319399,0.028644588
19.000004292926814,0.995,92.56810368,18.51362074,0.426600069,0.426600069,-0.431199908,-0.146799862,0.0,0.5,0.013157895,45.34132086,8.719176309,0.348441601,0.368093434
18.999996280375232,0.525,175.4385965,0.0,0.0,1.137600185,-0.715599954,0.706400277,0.0,1.0,0.013157895,43.15842399,7.915127046,0.3097472,0.009056428
20.03688061230397,0.717438493,103.3305385,13.86026322,0.695381064,0.296873427,-0.006055268,-0.217338396,0.060284755,0.077435056,0.019799143,47.01275699,9.360843474,0.135020616,0.217940698
27.174588750456344,0.861048176,94.23108499,33.61418774,0.23853826,0.908540511,-0.255080744,0.15868394,2.006746765,0.158429568,0.037104559,1217.576866,58.39182605,0.674227501,1.658205631
23.402154008344176,0.647959418,79.72315187,0.0,0.46444629,0.46444629,-0.129788181,-0.129788181,0.0,0.0,0.0,1444.325157,61.67500206,0.352141526,9.275526593
18.087040720385417,0.849532185,230.922414,220.0303197,0.418231057,0.289695715,-0.438289974,-0.279016879,0.492149548,0.391959494,0.026863857,1251.890309,57.00697685,0.331783609,0.106937816
24.999996050075882,0.904636076,110.5416893,81.40861097,0.459844774,0.990451123,-0.125083207,0.314749321,2.222263042,0.584665763,0.022680293,1249.639267,59.82694547,0.585365238,1.459365799
19.00003679407424,0.681241352,135.2021025,98.42373486,0.450696676,0.265278831,0.774599481,0.809084122,0.328656819,0.091842413,0.011940259,1444.325157,61.67500206,0.432027749,4.703982047
26.19805389943361,0.963589016,71.63292733,34.4980855,0.346685813,0.527277847,-0.166200892,-0.202220163,2.036249998,0.353709232,0.034618917,1251.890309,57.00697685,0.610934484,5.500682307
18.99999971537485,0.945992432,153.0,0.0,0.426600069,0.853200138,-0.431199908,0.8486003,0.0,0.0,0.0,170.1587781,24.00282241,0.424304806,0.442381844
19.00000754228459,0.818138254,176.9100044,116.4705449,0.998120644,0.571060158,0.566665675,-0.336639694,0.027035988,0.730646488,2.98e-05,45.34132086,8.719176309,0.375640776,0.0581256
19.000004472072312,0.836629145,173.0,173.0,1.037722407,0.0,0.660368804,0.377353603,0.0,3.141592654,0.026315789,37.23233611,6.398098467,0.206151416,0.004588404
18.999996522390703,0.593183779,244.0,244.0,0.460064776,0.0,0.966136029,0.966136029,0.0,0.0,0.0,1263.713797,57.15013871,0.336061725,1.649642028
18.58380044219642,0.682222876,141.9948387,0.0,0.496146377,0.496146377,-0.393979753,-0.393979753,0.0,0.0,0.0,144.6848891,22.3286634,0.35232608,3.583969519
26.69567208677149,0.821061029,89.13195606,37.34045922,0.12513481,0.965032472,-0.244719482,0.217390043,1.668535407,0.175145928,0.033624657,1027.367834,50.07885131,0.608494006,1.409772872
24.999985756842545,0.918382077,81.66535685,1.400348856,0.260030587,0.911471459,0.364287902,0.451704308,1.421743954,0.876837181,0.019846722,721.994285,47.78589527,0.436913847,4.838209665
19.000004985883773,0.795257374,182.0,171.2941176,0.896214806,0.985836287,0.806593325,0.716971845,0.0,1.178097245,0.078947368,38.83854229,7.019556438,0.155467922,0.062776601
