TargetHeight,WallThickness,AveragePerimeter,x1,x2,x3,x4,x5,x6,x7,x8,Modulus,PlateauStrength,CriticalEfficiency,CriticalStress
19.000000880102572,0.780848428,117.9553673,21.23221212,0.571253645,0.662379253,-0.319434654,-0.21015935,0.0,0.083581408,0.012395343,41.13099451,7.541047797,0.450584898,0.318463901
18.9999887830312,0.526315789,275.0,0.0,0.275457776,0.0,0.964102215,0.743735994,0.0,3.141592654,0.157894737,9.11924039,1.84382571,0.166301235,0.163385388
19.000011283716916,0.803786681,114.589188,113.9826365,0.618079458,0.000414208,-0.159794511,-0.708144934,0.0,0.990731614,0.008482154,1138.082119,64.35906827,0.354152441,5.184593544
19.000002350530323,0.842575402,109.3139711,12.25607464,0.035745213,0.604110815,-0.429048065,-0.200338366,0.0,0.055490842,0.010716794,44.65861657,8.151125489,0.411168896,0.321518506
19.00000302721311,0.553925858,316.7185532,45.4532367,0.882038008,0.274114122,0.065880545,-0.601351176,0.0,0.054963083,0.038104115,15.08473536,2.039309416,0.384167934,0.002105617
18.999995686582132,0.99202904,176.8482468,175.8283775,0.986865133,0.997778953,0.673141873,0.294356191,1.108005937,0.332929786,0.013686564,939.6507592,56.23064529,0.42715982,0.43514965
25.00000484824383,0.927293078,125.8142322,112.7515761,0.683060501,0.990099087,-0.032436632,0.326554405,2.43872599,0.871260801,0.025568822,721.994285,47.78589527,0.549326941,0.543860948
18.99999621369798,0.695,132.5255585,48.19111218,0.853200138,0.284400046,0.8486003,-0.431199908,2.0,0.0,0.0,36.37804987,6.023905236,0.34917154,0.012659908
19.705262306583954,0.557902864,167.9726267,10.20843342,0.939866377,0.443091545,0.15443048,-0.214875576,0.16019281,0.248636898,0.029422695,48.57931884,9.409081185,0.522099716,0.018417357
18.999989489848563,0.795257374,182.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,442.1983483,46.22624954,0.316023627,4.1122833
27.479897770499917,0.889582414,107.8795153,81.0526982,0.58317374,0.981060281,-0.119570243,0.184993339,2.24404899,0.5417661,0.027830911,1411.276387,67.33759306,0.565142369,1.266002087
26.296010703282583,0.771900778,93.49362529,39.47243255,0.137494859,0.990048662,-0.223924308,0.281006847,1.652772268,0.136307527,0.033932361,1383.274865,61.7968908,0.74395638,1.348534848
23.551113451253237,0.876674954,94.64077619,0.0,0.99389989,0.99389989,0.197270193,0.197270193,1.904556169,0.0,0.0,797.2978764,42.74686216,0.508438117,3.643383496
18.99998256141627,0.497377464,291.0,116.4,0.0,0.0,-0.977563792,-0.977563792,0.0,0.392699082,0.105263158,16.35199826,3.257846191,0.193680797,0.185467692
26.291282948991487,0.922787766,111.2787251,78.07683639,0.513510958,0.90046969,-0.139621346,0.363963332,2.212080673,0.488874841,0.027567135,1249.639267,59.82694547,0.576055994,1.483829665
26.244031589047683,0.807174397,91.66520932,32.72338539,0.20151929,0.998755795,-0.232822183,0.227940413,1.881074495,0.108641416,0.036132578,1027.367834,50.07885131,0.694825618,1.382583887
27.671757876307378,0.848582862,94.37743939,47.99657912,0.258638432,0.935606562,-0.195612102,0.164956618,1.968646724,0.170773706,0.032053953,1420.710644,61.10662622,0.691399875,1.867940749
25.000015879662545,0.911145172,128.0439936,83.02375522,0.772143622,0.965594324,0.006120387,0.364415119,2.236828187,0.758041138,0.026930755,1249.639267,59.82694547,0.558965217,0.931041349
19.00001941939126,0.5147749,340.8064309,250.7175334,0.983689246,0.988271934,0.409091473,0.326036662,0.683079404,0.025539283,0.017019412,13.57776795,2.054659057,0.425415622,0.000132949
18.999998306539847,0.831381938,110.7857399,8.243787652,0.473258085,0.207113834,-0.272551396,-0.380310882,0.324354028,0.0,0.0,44.65861657,8.151125489,0.401848301,0.426080734
19.000009054774203,0.452532807,387.681498,86.69631774,0.960547246,0.277113292,0.122845488,-0.494384785,0.0,0.04405059,0.039512996,21.98933541,3.740906202,0.403070558,0.000731009
19.000000551973784,0.685,134.4602382,0.0,0.568800092,0.711000115,-0.146799862,-0.146799862,0.0,0.25,0.026315789,41.29109011,7.835689204,0.445987113,0.105410307
26.3180558603227,0.733943976,103.8667677,23.73207217,0.170053621,0.986988664,-0.209882808,0.245914681,1.413010471,0.145950385,0.035593379,1473.07099,68.88060687,0.698075609,1.176705706
24.999998106163932,0.864859704,134.8966383,119.4777295,0.28266861,0.987771437,0.316914993,0.20514038,2.275839114,0.693029113,0.022621349,721.994285,47.78589527,0.51250121,0.58962703
26.289521181925622,0.809522254,103.8634447,50.40787344,0.185056278,0.871234815,-0.222010583,0.068223692,1.860851261,0.128443767,0.036224041,852.2758756,36.3669394,0.686411639,1.413006499
27.901601348838415,0.841775347,102.8887963,26.37238957,0.116325945,0.957991573,-0.21759598,0.177761477,1.648478177,0.123522288,0.033044485,1079.086219,60.74815813,0.715716895,1.597966102
18.99999625694377,0.48,301.5350877,60.30701754,0.142200023,0.142200023,0.422000231,0.706400277,0.0,0.0,0.0,13.37742607,1.868537434,0.250585177,0.008451366
19.000013735326377,0.47975755,365.6817833,266.4057036,0.909475556,0.699311852,0.13174161,-0.193700552,0.0,0.035072196,0.042746802,15.08473536,2.039309416,0.327665555,0.000295456
18.568720780822105,0.759930568,140.0908336,0.0,0.474933207,0.474933207,-0.244325677,-0.244325677,0.0,0.0,0.0,42.44739327,8.450593823,0.443218549,0.185931393
19.00000661728247,0.454100092,202.8303114,141.4949747,0.013919339,0.998353165,0.67352517,0.216411417,0.0,0.178727764,0.036474468,12.02248955,2.007891675,0.3596087,0.000573452
18.999990845323026,0.846414281,171.0,171.0,0.993035796,0.09930358,0.0,0.993035796,0.0,1.963495408,0.052631579,41.45307174,7.493467518,0.130580831,0.037374257
18.99999858103385,0.795257374,182.0,145.6,0.896214806,0.985836287,0.806593325,0.716971845,0.0,2.748893572,0.078947368,38.83854229,7.019556438,0.157123362,0.415545533
18.999994842742325,0.775,118.8455008,23.76910017,0.711000115,0.0,0.8486003,0.279800208,0.0,0.25,0.026315789,43.37762916,7.802312815,0.301441922,0.238989257
19.000000976365218,0.828900674,111.1173703,107.0667091,0.663664264,0.080940037,-0.212879996,-0.679162302,0.052535134,0.0,0.0,442.1983483,46.22624954,0.445766187,6.036579307
30.00001243766295,0.775617313,107.4413012,3.231049529,0.390838127,0.614082545,-0.131824544,-0.109881658,1.069282983,0.2726969,0.045646757,204.1142207,20.13874012,0.469818548,0.829695852
19.000001776399664,0.811912989,113.4422831,12.48262962,0.822003514,0.081256317,-0.093001472,-0.431133878,0.065507445,0.0,0.0,44.65861657,8.151125489,0.483874408,0.316385355
27.830438758054807,0.851367239,99.04725715,52.42334797,0.272812107,0.955688381,-0.209114978,0.155657109,1.959097281,0.185800969,0.03319894,1410.897215,66.55001636,0.680084273,1.550241102
26.361696932649373,0.776350487,98.81888215,42.48745452,0.129537457,0.994848459,-0.237689153,0.222882967,1.669683385,0.140036564,0.034084984,1251.890309,57.00697685,0.708527679,1.31879269
27.319552558246187,0.832465649,108.8533127,87.97490619,0.138945795,0.938191386,-0.222103104,0.196193976,1.787374429,0.119624323,0.030316992,1546.971484,53.90550471,0.673716866,0.90804844
27.387249368592563,0.893976637,89.97114904,40.13365388,0.151897768,0.91537701,-0.214216787,0.148605138,1.756574942,0.201309765,0.035895702,1431.090986,62.56561181,0.649689294,1.795784647
21.32251097851336,0.684071769,106.6476384,90.22023362,0.28110757,0.927410514,-0.257121552,0.07193614,0.817157826,0.198947608,0.037752845,1444.325157,61.67500206,0.613994335,1.113269139
26.372287282025304,0.928515807,93.78053415,54.05145074,0.4115101,0.902478766,-0.195824015,0.367382426,1.958519969,0.142690469,0.040282995,1217.576866,58.39182605,0.583774652,1.506532205
26.453077600985498,0.829663327,94.85764745,51.93344527,0.177000895,0.94193782,-0.202063314,0.164526302,1.97106006,0.14439062,0.037243337,1462.811101,59.06747167,0.673181216,1.453245322
26.600213068448163,0.915024546,93.81043822,73.20208083,0.321474901,0.957987546,-0.170340612,0.179943116,1.831524909,0.1804302,0.032596555,1411.276387,67.33759306,0.650319197,1.678983408
25.00000037724841,0.978486978,76.64895057,2.130339542,0.573127483,0.717314424,0.442464614,0.61125026,2.078848629,0.806239407,0.016423834,721.994285,47.78589527,0.450803302,7.493935178
21.45828399930313,0.617456639,128.8296652,35.98362347,0.417625807,0.721568725,-0.327685021,-0.050404702,0.289732257,0.25768169,0.028256187,48.57931884,9.409081185,0.480140976,0.051558084
19.00000155870513,0.617921309,149.0566223,148.8565336,0.953433124,0.857448345,0.683606802,-0.060665065,0.0,0.846179347,0.000709231,12.02248955,2.007891675,0.304951879,0.005342611
18.999986869089764,0.701015766,131.3882906,112.3700577,0.093698245,0.535951026,-0.270462384,-0.087409063,0.0,0.966774458,0.049725389,45.9149942,8.424555126,0.190195207,0.011144153
25.636918779730646,0.727186897,233.0209588,289.0561335,0.406655723,0.966165451,0.370975329,0.359745935,1.135525579,0.657988274,0.016905779,1253.904225,67.02923961,0.395902262,0.07307867
27.609559845781565,0.802202733,101.5713699,67.58103761,0.16389332,0.912105739,-0.232369322,0.036770809,2.065064469,0.169520609,0.034906372,852.2758756,36.3669394,0.680220245,1.159583255
18.632596910951293,0.689590358,135.2743645,0.0,0.455281016,0.455281016,-0.26951851,-0.26951851,0.0,0.0,0.0,144.6848891,22.3286634,0.317944511,2.638431017
26.317346147118894,0.775580842,96.12774012,40.28867891,0.142226829,0.99306204,-0.237280068,0.239886575,1.649648386,0.140778314,0.034395667,1355.943473,61.57948594,0.721084785,1.346260579
24.999997876480723,0.880881794,94.60217466,72.51672877,0.52493014,0.994717661,-0.095791024,0.334566382,2.187316018,0.629889768,0.023843523,1204.648262,55.20585932,0.670443463,1.528214036
