TargetHeight,WallThickness,AveragePerimeter,x1,x2,x3,x4,x5,x6,x7,x8,Modulus,PlateauStrength,CriticalEfficiency,CriticalStress
19.08712812300694,0.678499343,89.41350808,0.0,0.456738628,0.456738628,-0.43574206,-0.43574206,0.133858584,0.0,0.0,144.6848891,22.3286634,0.42113191,7.627986763
26.7440482496541,0.827844837,117.8201186,92.67458448,0.448619884,0.99722739,-0.167805561,0.321210342,2.140911777,0.606357755,0.029239414,1411.276387,67.33759306,0.643234207,0.728621571
26.241610078592664,0.778701772,98.0977445,41.84245473,0.128558749,0.999158034,-0.227467706,0.225729009,1.661116618,0.14143891,0.034378298,852.2758756,36.3669394,0.73388951,1.248017474
19.000014749860373,0.604216751,152.4374541,0.366306495,0.701778352,0.547060393,-0.188581832,-0.232160666,0.0,0.385548144,0.008401949,43.15842399,7.915127046,0.429252729,0.08329034
17.50525938968606,0.679207987,141.3990299,0.0,0.426510956,0.426510956,-0.395638493,-0.395638493,0.0,0.0,0.0,144.6848891,22.3286634,0.326029601,3.670060526
25.000002175845964,0.828537848,100.5787889,56.40605119,0.265815301,0.905270331,0.320805567,0.162719715,1.886247003,0.844539184,0.017259251,1204.648262,55.20585932,0.528376687,1.346260579
13.852339677313127,0.873646311,255.0303167,93.33588002,0.992349454,0.270771652,0.261858011,-0.225975648,0.179365547,0.159703122,0.024707701,1355.943473,61.57948594,0.309680395,0.134226711
18.9999980891875,0.795257374,182.0,182.0,0.268864442,0.0,0.985836287,0.716971845,0.0,3.141592654,0.026315789,39.67367413,7.431637484,0.146001174,0.35362955
18.999999569908,0.772337817,119.2551513,43.45512217,0.91136868,0.800154213,0.083222637,-0.118465555,1.873961632,0.0,0.0,1138.082119,64.35906827,0.467244784,1.641193678
24.99999865528289,0.938204254,124.3510314,133.3244014,0.693879827,0.995761422,-0.055621704,0.26696895,2.485991988,0.670719467,0.02488323,721.994285,47.78589527,0.350229678,0.516995329
18.999990945734346,0.692405039,209.0349348,14.79055998,0.626565907,0.576322022,-0.277052068,-0.293176501,0.0,0.051223145,0.004215535,19.82779437,3.473311407,0.439216251,0.037686998
20.88929557379656,0.611127235,132.5576457,29.0280831,0.623417279,0.618079153,-0.158643387,-0.095786901,0.26115988,0.3230779,0.027128871,48.57931884,9.409081185,0.507076549,0.040050008
26.903002773664237,0.889098784,113.2440886,69.57373592,0.077608149,0.927249556,-0.289229639,0.077323807,0.921488437,0.133912949,0.029934583,1462.811101,59.06747167,0.63720289,1.772440523
18.99999362647418,0.72927826,198.4658669,5.870660973,0.993193021,0.946698035,0.508592554,0.035490123,0.003825213,0.245001439,0.002835583,41.13099451,7.541047797,0.380959006,0.05168204
24.999994758272823,0.908417011,110.0816022,95.80199466,0.478417612,0.998248978,-0.119702892,0.323407868,2.09634291,0.613529626,0.025361796,1249.639267,59.82694547,0.640445563,1.175131055
24.284587541897604,0.932499649,90.71729219,29.01444587,0.195772083,0.786545271,-0.2022011,0.018213182,1.058426574,0.133718735,0.037368194,1420.710644,61.10662622,0.552927129,3.887337133
25.226305706186068,0.90758432,89.32267903,54.70226753,0.056334189,0.640033068,0.240242986,-0.067405699,1.784193337,0.292410888,0.033216694,1431.090986,62.56561181,0.407037394,1.1891167
19.00000889390126,0.840606121,109.5700601,87.57225162,0.837978343,0.160068371,-0.031818669,-0.694702577,0.109885179,0.098818682,0.005111432,1204.648262,55.20585932,0.417789326,9.6601748
19.00000760050029,0.836629145,173.0,173.0,1.037722407,0.0,0.660368804,0.377353603,0.0,2.748893572,0.026315789,37.23233611,6.398098467,0.194348283,0.005268921
27.66056090311937,0.825872427,102.6845428,48.13076694,0.126880858,0.946693646,-0.244087224,0.205326562,1.82133082,0.118040013,0.032788077,1355.943473,61.57948594,0.707062942,1.226903153
18.99997280352015,0.581272458,249.0,0.0,0.0,0.451871082,0.638032672,0.920452098,0.0,0.0,0.0,43.58159562,8.277780438,0.365178917,0.084463566
18.99998818837984,0.845022161,108.9974529,50.55522965,0.108452896,0.776680422,-0.240765661,-0.138670175,0.104982755,0.289645091,0.014251754,45.34132086,8.719176309,0.440181769,0.190688699
21.038603898549706,0.570503559,157.1824218,31.955658,0.997929854,0.625464078,0.190658461,-0.107209282,0.172992596,0.235089711,0.02858505,46.21799989,9.406998143,0.521014276,0.019945394
18.99999230044723,0.57,161.588181,58.75933854,0.284400046,0.853200138,-0.288999885,-0.004599839,0.0,0.25,0.026315789,40.48592493,7.116276006,0.46048038,0.016691663
19.00002128423284,0.713263719,129.1321299,121.5361222,0.0,0.995400161,0.8486003,0.564200254,0.0,0.25,0.039473684,41.44735714,7.779872164,0.22111419,0.22302233
27.527085393122775,0.841960269,90.17230464,41.84076219,0.251859882,0.937343609,-0.203115781,0.161241618,1.928957145,0.229807363,0.031212975,1411.276387,67.33759306,0.650973789,2.058436064
23.708006312673014,0.748142394,255.3994404,102.7542143,0.20499122,0.401166117,-0.402299221,-0.43244586,1.49744696,0.815368702,0.033856474,1462.811101,59.06747167,0.293842281,0.219924898
27.476833030504455,0.820334873,97.95343233,35.80548011,0.100719458,0.961213799,-0.218169208,0.161835435,1.693900122,0.127563265,0.03410865,1355.943473,61.57948594,0.705821942,1.592678337
25.72064497323914,0.777049856,111.1816635,79.09150552,0.154957335,0.8750309,-0.205206748,0.06584474,1.837489801,0.140884118,0.036802758,1420.710644,61.10662622,0.663876861,0.915281934
24.999985590019886,0.987666954,50.62435248,6.265129793,0.928835383,0.84586321,0.183939609,0.370386353,1.711078399,0.868605083,0.013890138,721.994285,47.78589527,0.483187214,8.002308468
19.000027427515075,0.839627543,109.697763,13.31352866,0.98036633,0.773062416,0.666809764,0.705797087,0.0,0.042207243,0.039808012,44.65861657,8.151125489,0.3804802,0.592716581
19.00002329069494,0.515,281.0424119,0.0,0.711000115,0.426600069,-0.146799862,-0.431199908,0.0,0.0,0.0,13.37742607,1.868537434,0.337016573,0.003283786
20.817751626069395,0.75702815,224.5460547,0.0,0.633922941,0.633922941,-0.099409925,-0.099409925,0.0,0.0,0.0,9.232779855,2.181874906,0.335937332,0.024860282
19.000000662145286,0.847109277,108.7289039,16.05200523,0.58764742,0.628819621,0.665737919,0.715716872,0.0,0.100702951,0.039910763,44.65861657,8.151125489,0.274380048,1.510703304
18.999992067495544,0.786620807,117.0897876,116.8496388,0.206104561,0.904121438,0.492581341,0.020362483,1.537322196,0.0,0.0,781.2189393,50.83665586,0.368572424,0.420362168
27.006538919433734,0.93678863,82.27738591,30.30640029,0.356913564,0.979419312,-0.158698218,0.245087724,2.081625789,0.195253092,0.035748815,1420.710644,61.10662622,0.642263901,2.941877793
19.000022205709868,0.585979118,247.0,176.4285714,0.48076769,0.0,0.961535381,0.611886152,0.0,2.35619449,0.078947368,1463.303147,62.00605643,0.148882683,0.878909065
25.567884758458646,0.814562654,110.3400101,93.22576533,0.214117453,0.973690723,-0.19402293,0.102921209,1.507675041,0.082288224,0.033303891,1546.971484,53.90550471,0.557816935,1.30707413
25.0000010025422,0.949398057,122.8848804,80.67545332,0.70576546,0.995973073,-0.038802825,0.285011254,2.45911005,0.769105042,0.024701779,721.994285,47.78589527,0.664928032,0.703360858
28.226036555994334,0.856553052,101.251005,43.61016476,0.175793118,0.953240773,-0.238667112,0.19734802,2.149786003,0.198888917,0.035629978,1079.086219,60.74815813,0.659193854,1.287648248
27.2088061258376,0.806401738,102.6270152,65.20620053,0.169142341,0.97032843,-0.216019448,0.160322517,2.018084661,0.136496857,0.033565557,1462.811101,59.06747167,0.702833942,1.140541348
18.999989557222072,0.945992432,153.0,0.0,0.995400161,0.995400161,0.8486003,0.8486003,3.141592654,0.0,0.0,205.1521301,26.70729638,0.200893859,0.858882856
26.79559042375656,0.84750642,92.44531259,41.08773319,0.172113558,0.919897825,-0.2013641,0.147049319,1.848246656,0.124863011,0.036413455,1285.945295,67.62140723,0.649886557,1.967576414
19.000000650701505,0.904605263,160.0,32.0,0.0,0.0,0.418120335,0.627180503,0.0,1.178097245,0.105263158,1051.505804,56.76421665,0.140573259,7.289980105
19.000002241086932,0.741546292,124.2070308,112.5264198,0.301544493,0.622166532,-0.370925644,-0.265788864,0.0,0.508328505,0.045918051,41.44735714,7.779872164,0.259881993,0.051016153
19.000013493091224,0.497377464,291.0,0.0,0.0,0.134617248,-0.842946544,-0.842946544,0.0,0.0,0.0,16.25023124,3.215637801,0.337230261,0.0252582
15.83514816761921,0.760473243,197.3477227,150.5996034,0.907993654,0.122463681,0.705878929,0.616211835,0.395180485,0.159149297,0.02022558,1462.811101,59.06747167,0.358532608,0.989682813
19.000007553815284,0.849448914,108.4294319,0.670698919,0.484625186,0.480866864,-0.368413743,-0.380091584,0.0,0.03152101,0.022197688,38.47720509,6.422393668,0.349769223,1.056875971
18.999991896730613,0.526315789,275.0,220.0,0.0,0.0,0.743735994,0.743735994,0.0,0.392699082,0.105263158,16.4367799,2.911265396,0.149396155,0.00807062
19.000012522708193,0.904605263,160.0,58.18181818,0.0,1.045300838,0.627180503,0.731710587,0.0,3.141592654,0.078947368,1051.505804,56.76421665,0.193336704,3.681773366
30.000004877162926,0.945123699,102.8671932,17.05600271,0.302512802,0.956411766,0.313354377,0.104922841,2.376564225,0.586151874,0.028182219,1249.639267,59.82694547,0.481058454,1.63309991
21.54028415201158,0.788580711,122.272138,31.20478624,0.798401009,0.43544808,0.404801969,-0.246758258,0.399698524,0.169351922,0.029137309,46.86794453,9.353690482,0.532042754,0.049740523
19.000012297268974,0.723684211,200.0,188.2352941,0.995400161,0.711000115,0.422000231,0.564200254,0.785398163,0.0,0.0,41.45307174,7.493467518,0.413654162,0.0252582
19.991881663925362,0.561892773,152.6821657,13.10339207,0.984076446,0.480523784,0.231734568,-0.143951638,0.171261794,0.237941447,0.027828973,48.57931884,9.409081185,0.544680883,0.021004982
17.01591915871189,0.688244546,159.2370513,0.0,0.883117054,0.883117054,0.120986854,0.120986854,1.472917321,0.0,0.0,1444.325157,61.67500206,0.554193301,0.422746911
19.000006498188544,0.740400164,124.3993014,45.818235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30923571,1.583210123,0.438837057,0.023213266
19.000022781080364,0.526315789,275.0,275.0,0.0,0.0,0.826373327,0.743735994,0.0,3.141592654,0.157894737,14.95131682,3.062097457,0.173550622,0.067270991
21.782270740948526,0.788199459,123.2928359,30.2958924,0.769127511,0.444048301,0.42672232,-0.191338899,0.388635556,0.185121812,0.026827944,46.86794453,9.353690482,0.475957777,0.045670745
24.999983019757053,0.865821229,96.24773629,80.43527244,0.545364699,0.994691095,-0.112070315,0.26007699,2.399940904,0.59672118,0.016198666,1204.648262,55.20585932,0.504869079,1.222931836
27.447507475110076,0.844724176,96.10257153,49.12590241,0.198758781,0.993543301,-0.207411172,0.155510912,1.825084201,0.123233512,0.034891587,1462.811101,59.06747167,0.705733693,1.712316937
27.777688442084965,0.837697364,90.69550899,41.90742017,0.218499397,0.990740449,-0.226422003,0.225401603,2.09457471,0.224746576,0.036532552,1420.710644,61.10662622,0.633625109,1.706835004
18.999986721552315,0.81493526,113.0215707,109.4208808,0.999323123,0.014283885,0.621027057,-0.252656473,1.029162389,0.667347388,0.006080054,41.44735714,7.779872164,0.470401479,0.009056764
25.00001910680779,0.995660187,75.32690466,0.87834918,0.453320286,0.795020673,0.497764208,0.646227101,2.229803276,0.821795239,0.019203814,721.994285,47.78589527,0.388051502,11.01952589
28.54092900006037,0.923517749,102.8299672,65.62104081,0.205320243,0.994218737,-0.218987854,0.225884486,1.734259736,0.27987002,0.030778227,1285.945295,67.62140723,0.595736885,1.656605959
26.676176881663505,0.772332654,96.61939744,41.60200871,0.13473946,0.995486761,-0.236694602,0.250091367,1.675237517,0.131175037,0.034082161,1253.904225,67.02923961,0.73839117,1.252238663
22.475615485689335,0.487364847,397.4636339,0.0,0.854828336,0.854828336,0.083182062,0.083182062,1.649622715,0.0,0.0,42.24360247,8.568436133,0.371186416,0.00028702
18.999998294846765,0.703124175,130.9943057,81.04172053,0.879938963,0.782018965,0.093405005,0.029811765,0.0,0.857304224,0.049469045,45.34132086,8.719176309,0.275741365,0.019155006
27.51690454958701,0.935442985,97.47277159,50.33756757,0.33768167,0.941670262,-0.223970398,0.180890892,1.551723913,0.227887994,0.042855692,1079.086219,60.74815813,0.629436959,1.813418462
25.0000007861674,0.977524731,119.3490691,115.1734064,0.770811611,0.959562939,0.009207144,0.215582761,2.084482767,0.767817513,0.028986304,721.994285,47.78589527,0.480459142,0.650789593
18.999983113859685,0.526315789,275.0,275.0,0.0,0.0,0.743735994,0.743735994,0.0,0.0,0.0,41.4219703,6.805080303,0.398634815,0.017485787
26.298986681565335,0.883889446,84.98727711,69.50850742,0.026088433,0.704919052,-0.250516952,-0.016068696,2.566351913,0.266112897,0.035544436,1462.811101,59.06747167,0.601344466,1.449979624
19.000735413214617,0.468695238,308.3256249,277.6085487,0.125385023,0.948157005,-0.682433419,0.176087146,0.286272816,0.565804462,0.014897672,11.93345422,2.716411783,0.410178548,0.000120838
19.00000557342968,0.795257374,182.0,182.0,0.896214806,1.075457767,0.627350364,0.806593325,0.0,0.392699082,0.157894737,38.83854229,7.019556438,0.185872864,0.04193944
27.112119333106826,0.942550091,88.17873167,32.89267222,0.416342537,0.780093543,-0.202262736,0.402910161,1.451996127,0.302315268,0.034861655,1410.897215,66.55001636,0.474928675,2.306909839
19.0000102444891,0.834448972,110.3785446,89.47718114,0.971963304,0.201815543,0.626739285,-0.322813991,0.921892975,0.345457064,0.008389787,31.13874615,5.914160015,0.431920577,0.023891561
19.000001000867087,0.89,103.4890597,37.63238536,0.0,0.0,-0.573399931,-0.715599954,0.75,0.0,0.0,442.1983483,46.22624954,0.272080081,17.387624
19.000001620585724,0.485694101,298.0,212.8571429,0.995400161,0.0,0.137600185,0.564200254,0.0,1.963495408,0.052631579,1263.713797,57.15013871,0.132381835,0.002893753
20.34183074375976,0.577515877,150.2527447,20.16157477,0.873154077,0.649831465,0.102871619,-0.099754451,0.137861112,0.244250488,0.02863574,43.15842399,7.915127046,0.546903597,0.026533038
19.000005282143963,0.787742563,116.9230501,3.001318687,0.221799018,0.100685103,0.695919338,0.84422201,0.0,0.038494536,0.005210272,45.9149942,8.424555126,0.235745621,1.409772872
18.999989948006135,0.70028974,131.5245075,88.38174474,0.208767546,0.773644701,-0.304834327,-0.052980921,0.0,0.954987855,0.050091957,45.9149942,8.424555126,0.223138765,0.034477641
