TargetHeight,WallThickness,AveragePerimeter,x1,x2,x3,x4,x5,x6,x7,x8,Modulus,PlateauStrength,CriticalEfficiency,CriticalStress
26.41930155329142,0.777562755,96.15905647,38.74056502,0.132718266,0.992676281,-0.238016371,0.255294542,1.667183892,0.14698023,0.033955109,852.2758756,36.3669394,0.725108481,1.285609607
19.000000838261887,0.995,92.56810368,18.51362074,0.426600069,0.426600069,-0.431199908,-0.146799862,0.0,0.5,0.013157895,45.34132086,8.719176309,0.353116596,0.388690038
18.999992708237404,0.48579072,361.1402798,48.21792723,0.977466421,0.409024447,0.072605636,-0.413010495,0.0,0.052412364,0.039226468,15.08473536,2.039309416,0.409701383,0.000751746
20.567618359208087,0.547640702,161.7546414,32.29636665,0.865368547,0.544691053,0.117284061,-0.229491142,0.117365866,0.253890674,0.027413096,43.15842399,7.915127046,0.539109211,0.024399863
24.99999012936238,0.999987452,75.00094108,14.11802964,0.391058753,0.634868751,0.368870722,0.53270169,1.843303887,0.91932991,0.018612333,721.994285,47.78589527,0.382862308,9.506623635
19.000002267031974,0.642822736,143.2825226,51.00502209,0.9194272,0.095741593,0.013730305,0.798317169,0.10407581,0.0,0.0,214.1017414,22.66120667,0.46525259,0.609383738
19.000006612145974,0.724477422,127.1333796,125.6149488,0.998962994,0.292974028,0.646832581,-0.576286828,1.814951606,0.0,0.0,1138.082119,64.35906827,0.371911081,0.567474846
19.000010857324636,0.9,102.3391813,102.3391813,0.995400161,1.137600185,0.8486003,0.279800208,0.0,0.0,0.0,42.42890429,8.437766895,0.316119507,0.217940698
18.999992935697783,0.746653242,123.357481,8.512300449,0.670226895,0.048608192,-0.187902712,-0.238372043,0.0,0.887381233,0.001655646,38.47720509,6.422393668,0.455284695,0.146908709
18.999993204254476,0.502002589,288.3189156,4.119461163,0.999128459,0.268475168,0.124334057,-0.603360053,0.064846709,0.057308415,0.043186362,43.15842399,7.915127046,0.393140865,0.005814121
18.999998746544502,0.795257374,182.0,0.0,0.0,0.0,0.806593325,0.448107403,0.0,2.35619449,0.078947368,38.83854229,7.019556438,0.174633448,0.2808332
26.433646624189404,0.773794051,96.79234458,40.95045646,0.136220697,0.981807122,-0.233497421,0.233883539,1.663178766,0.141166847,0.034264798,1253.904225,67.02923961,0.734333971,1.256316602
19.00000398140233,0.805,114.416476,41.60599126,0.142200023,0.568800092,0.422000231,0.706400277,0.0,0.25,0.039473684,1402.295132,56.6537373,0.432808243,4.475675738
20.995567622974328,0.587698952,147.2199277,24.80123438,0.927347399,0.492214625,0.148819636,-0.21576918,0.062219288,0.270818564,0.027621786,43.15842399,7.915127046,0.540789701,0.025889184
19.00001750076234,0.795257374,182.0,0.0,0.0,1.075457767,0.985836287,0.806593325,0.0,1.963495408,0.157894737,35.99055961,6.758121995,0.186375311,1.227691048
18.999998254529352,0.581272458,249.0,0.0,0.0,0.451871082,0.638032672,0.920452098,6.283185307,0.0,0.0,37.91674654,6.389346291,0.128896553,0.047062248
18.999998061441577,0.598086124,242.0,0.0,0.0,0.059456721,0.962071803,0.962071803,0.0,0.0,0.0,41.13589789,6.980938263,0.266333182,0.238989257
26.89051028519357,0.826795039,100.9957587,32.91307634,0.080998686,0.999753622,-0.217014067,0.216577451,1.641487711,0.130122413,0.035230336,1355.943473,61.57948594,0.700530091,1.354469576
20.780961653662054,0.58637471,156.6176438,29.97410597,0.624557513,0.479554603,-0.136314045,-0.236425278,0.171178314,0.298071894,0.027571987,48.57931884,9.409081185,0.450797934,0.038689007
23.561054604908183,0.824683888,110.4245326,58.9182471,0.235763293,0.783654482,-0.242909383,0.020920231,1.905564351,0.206560121,0.036740717,1462.811101,59.06747167,0.527738255,1.37765077
24.83043927722731,0.903586691,73.3498289,47.36500663,0.33819027,0.505145823,-0.156158149,-0.229120383,1.710857798,0.335747427,0.035755876,1251.890309,57.00697685,0.608978998,4.972129036
21.88664771995762,0.725325323,117.4399393,26.59170842,0.9326891,0.494684946,0.048493149,-0.193570446,0.324841263,0.244252171,0.028581341,44.65852214,9.179069239,0.38611744,0.115009247
18.999981368225924,0.45052606,321.2618647,73.61066317,0.977571872,0.455090706,0.135078766,-0.300940795,0.0,0.018745902,0.03321546,12.28842535,1.808398041,0.394725296,0.000746348
18.99999062506038,0.873144602,165.7650311,148.8055436,0.403195673,0.01451785,-0.20439871,-0.635151475,0.00196626,0.003547753,0.011380203,781.2189393,50.83665586,0.461165835,2.712557325
26.781743367395432,0.847701702,93.43617425,41.29622566,0.172697863,0.918863366,-0.207753463,0.157967876,1.846354178,0.126494187,0.036347276,1430.330979,58.03808833,0.708839659,1.670475264
18.99998665127866,0.656137701,140.3748985,12.76515241,0.781636047,0.717410987,0.727959824,0.776037306,0.0,0.235104576,0.041086997,41.44735714,7.779872164,0.252896531,0.208122157
19.00001525037422,0.847646279,108.6600218,30.4270357,0.22191179,0.083097781,-0.647875205,-0.766786721,0.309033685,0.0,0.0,45.9149942,8.424555126,0.245728532,3.307649781
18.999989552072638,0.750473982,122.7294554,122.1373477,0.098386638,0.881670946,0.703226793,-0.014666414,1.015738819,0.0,0.0,781.2189393,50.83665586,0.317726736,0.404529491
27.837800965172754,0.870107531,105.4175758,63.96478392,0.133059321,0.978373222,-0.249206298,0.171048283,1.945092926,0.124812471,0.029530833,1462.811101,59.06747167,0.695375051,1.360389494
19.000002531188283,0.720083792,201.0,189.1764706,0.142200023,0.995400161,0.422000231,0.279800208,0.392699082,0.0,0.0,41.45307174,7.493467518,0.482669136,0.008059332
28.660330446100616,0.899290374,90.48311739,80.62766812,0.303452679,0.973972897,-0.17938174,0.194013768,1.911942992,0.30428241,0.030496546,1411.276387,67.33759306,0.664172035,1.616741841
26.80546568146891,0.847619408,92.26618479,41.38040858,0.173256577,0.919525807,-0.200112044,0.148428669,1.849289883,0.124438329,0.036381927,1430.330979,58.03808833,0.719323123,1.666612004
28.6988024064486,0.934652568,82.79922104,1.431454161,0.398003396,0.585934388,-0.133819159,-0.137644486,2.181345578,0.139267766,0.036011598,204.1142207,20.13874012,0.550934909,1.942702301
19.000000164727616,0.526315789,275.0,275.0,0.22036622,0.192820443,0.991647992,0.909010659,0.0,3.141592654,0.157894737,37.55685999,6.686648322,0.16662406,0.196468665
27.526920320243722,0.877503158,91.23165612,50.83803384,0.314097962,0.883951435,-0.196298093,0.364412017,2.280623325,0.310623863,0.035153372,1410.897215,66.55001636,0.641236653,1.39566683
19.00001038003788,0.450036913,204.6615746,94.84204994,0.934334857,0.774645767,0.016333799,0.747494232,1.657910416,0.0,0.0,12.02248955,2.007891675,0.350369682,0.001057662
26.647387512797597,0.74669222,99.27245126,39.92344615,0.109945853,0.970356739,-0.222620375,0.229961086,1.273043582,0.123501007,0.034842663,1383.274865,61.7968908,0.713597842,1.227691048
19.00000121469965,0.895,102.9109086,102.9109086,0.568800092,0.995400161,-0.146799862,0.8486003,0.0,0.0,0.0,42.42890429,8.437766895,0.364327531,0.306641679
18.99999886448404,0.818173606,112.5742294,8.023378728,0.367425706,0.835065758,0.83553143,0.69816199,0.0,0.047318626,0.043130933,44.65861657,8.151125489,0.270490627,1.081518703
19.00000927306084,0.633705578,145.3439363,79.07157812,0.443189796,0.978427387,-0.455147029,0.059279552,0.0,0.363773978,0.00090729,43.15842399,7.915127046,0.443381575,0.046994195
19.00001567713896,0.595,154.7987616,0.0,0.0,1.137600185,0.564200254,0.564200254,0.0,0.25,0.026315789,40.48592493,7.116276006,0.512085637,0.042715137
18.999995144749345,0.497377464,291.0,0.0,0.134617248,0.134617248,-0.842946544,-0.842946544,1.570796327,0.0,0.0,16.25023124,3.215637801,0.250569789,0.005906546
19.000000283375083,0.820580054,112.2440921,111.9742637,0.881541783,0.83352189,0.413913383,-0.071934076,1.228829471,0.0,0.0,1138.082119,64.35906827,0.447148753,1.212192524
18.99998034826065,0.816919059,112.7471102,0.016823791,0.399123995,0.63144023,-0.459997672,-0.232013901,0.0,0.130641715,0.013268893,23.30923571,1.583210123,0.34900963,0.622004883
20.51331693412122,0.560614877,148.6948105,22.24529256,0.815125938,0.532927737,0.066653304,-0.171537021,0.176513832,0.236203561,0.02903644,43.15842399,7.915127046,0.495194037,0.028283672
18.999988423141705,0.795257374,182.0,66.18181818,0.089621481,0.0,0.806593325,0.537728884,0.0,0.785398163,0.157894737,38.83854229,7.019556438,0.165631378,0.440193519
23.151623110013446,0.916075801,84.9582277,12.50319643,0.202005818,0.324840318,-0.214856029,-0.221070917,1.702888166,0.294709363,0.033970295,1430.330979,58.03808833,0.505698833,6.743007976
29.999993771105213,0.942363173,117.9068901,136.5159174,0.546554352,0.997449255,-0.105121125,0.256322842,2.284077659,0.746000913,0.026379096,721.994285,47.78589527,0.53294863,0.486789656
19.00000689920326,0.526315789,275.0,275.0,0.0,0.0,0.743735994,0.743735994,0.0,2.35619449,0.105263158,37.55685999,6.686648322,0.164518378,0.092889787
27.28484474065852,0.829768677,93.62392856,59.08071938,0.308849776,0.931517101,-0.181481451,0.181557853,2.011807527,0.274885911,0.036350496,1079.086219,60.74815813,0.646536564,1.406875795
27.435790506530275,0.873266336,100.0908038,39.99505032,0.260627218,0.936085011,-0.25788091,0.375388245,1.731082439,0.207724982,0.033527385,1431.090986,62.56561181,0.614836311,1.862345514
19.000010267893984,0.530171583,273.0,0.0,0.224835381,0.224835381,-0.737692055,-0.737692055,2.35619449,0.0,0.0,204.59476,23.95649712,0.166343719,0.062057288
21.355342767192855,0.578663328,160.0036135,20.82187977,0.85174227,0.502565825,0.104885478,-0.172156854,0.205391679,0.230510843,0.029560552,48.57931884,9.409081185,0.563981551,0.020822768
18.999995972220624,0.569055791,161.8562971,145.1751218,0.92182511,0.160233163,0.00340687,0.794219272,0.484025854,0.0,0.0,12.02248955,2.007891675,0.357499184,0.014694918
18.99999291009995,0.593183779,244.0,244.0,0.460064776,0.138019433,0.966136029,0.966136029,0.0,0.0,0.0,1263.713797,57.15013871,0.352111522,2.142620513
18.99998580984932,0.495,186.0712387,0.0,0.0,0.0,-0.431199908,-0.573399931,0.25,0.0,0.0,36.37804987,6.023905236,0.328407484,0.060865028
24.99999023767677,0.840714596,99.12202512,10.37051147,0.789091954,0.856104109,0.054017503,0.08374864,1.810782548,0.598701211,0.017585541,1204.648262,55.20585932,0.555815752,2.880444153
19.000013037250678,0.469579814,308.2262859,89.27672275,0.953438337,0.972817078,0.122982952,0.062874285,0.039191061,0.0,0.0,19.82779437,3.473311407,0.349571422,0.000610641
19.000017707661755,0.526315789,275.0,100.0,0.275457776,0.027545778,0.964102215,0.853919104,0.0,1.570796327,0.105263158,41.4219703,6.805080303,0.173981554,0.32248425
19.19468223515688,0.525006059,168.3199762,0.0,0.323930686,0.323930686,0.761872635,0.761872635,0.0,0.0,0.0,1008.918251,40.00674676,0.34197232,3.223691675
18.999999936252518,0.585979118,247.0,232.4705882,0.48076769,0.0,0.961535381,0.611886152,0.0,1.570796327,0.052631579,1463.303147,62.00605643,0.172328001,0.622004883
18.999995655237903,0.497377464,291.0,0.0,0.0,0.0,-0.977563792,-0.977563792,0.0,0.0,0.0,16.25023124,3.215637801,0.269269299,0.057911226
18.99998132367869,0.997523253,175.8741923,161.738507,0.993789179,0.999652033,0.145779437,0.187238012,0.857938921,0.076590925,0.0183043,939.6507592,56.23064529,0.428266849,0.4837475
18.708880067709337,0.675737593,187.4362565,0.0,0.2952738,0.2952738,0.828733465,0.828733465,0.0,0.0,0.0,144.6848891,22.3286634,0.307426692,3.915107935
18.999988255979872,0.998754668,175.6573482,86.79383826,0.810206733,0.997469964,0.080070898,0.18616233,1.09651721,0.232486944,0.020724662,939.6507592,56.23064529,0.430793758,0.554298552
19.000010756844844,0.526315789,275.0,137.5,0.275457776,0.027545778,0.964102215,0.853919104,0.0,0.785398163,0.078947368,41.4219703,6.805080303,0.16792553,0.132777083
19.000002046911415,0.786846719,117.0561698,101.5068846,0.571073872,0.094508582,-0.127652764,-0.682210807,0.009603055,0.049435942,0.006845962,721.994285,47.78589527,0.493612545,4.194581611
26.321554693933617,0.776029332,96.33394221,39.79857701,0.14453962,0.988451863,-0.229876629,0.23650876,1.648455993,0.144865837,0.034094054,1251.890309,57.00697685,0.725000401,1.328206793
27.162776492447968,0.86069288,104.8378069,36.65179783,0.105531209,0.963997952,-0.255741538,0.176213845,1.612229967,0.118096229,0.034927739,1355.943473,61.57948594,0.693188731,1.454660238
19.000008406674013,0.5,184.2105263,184.2105263,0.426600069,0.0,-0.288999885,0.990800323,0.0,0.0,0.0,43.15842399,7.915127046,0.270779773,0.013400689
25.61241616961695,0.810465027,97.89113756,55.13502774,0.118776807,0.921585825,-0.224909131,0.15720228,1.47132968,0.122814659,0.034101261,1251.890309,57.00697685,0.702827434,1.291213566
19.000007338464503,0.904605263,160.0,160.0,0.0,0.0,0.522650419,0.83624067,0.0,2.748893572,0.157894737,1051.505804,56.76421665,0.249709323,5.305480525
19.06541622710087,0.673571803,82.95756935,0.0,0.442451393,0.442451393,-0.446867682,-0.446867682,0.170774668,0.0,0.0,144.6848891,22.3286634,0.39419418,7.315144656
24.82714239320495,0.857233581,96.66855058,35.8227828,0.399289978,0.981485441,-0.172225758,0.067792242,1.507816885,0.163135621,0.035323982,1217.576866,58.39182605,0.539982124,2.611060568
19.974555604642166,0.603824224,101.7299201,0.0,0.133736353,0.133736353,-0.325144169,-0.325144169,0.0,0.0,0.0,1444.325157,61.67500206,0.324663678,8.565598302
18.99999659311049,0.983730801,147.1305382,68.45355662,0.551158604,0.985617673,-0.349733716,0.401790417,0.833308441,0.581995696,0.002685921,45.34132086,8.719176309,0.392502874,0.053128102
25.979282387462646,0.767162827,108.6017017,75.80593944,0.176558394,0.93889703,-0.229394368,0.166535815,1.60587619,0.131320825,0.033903248,247.7101903,24.47633739,0.625116009,0.332876496
26.543330939644285,0.772044838,97.88158942,41.69005649,0.128885611,0.993375894,-0.233703231,0.227599044,1.673899885,0.143396869,0.034495957,1355.943473,61.57948594,0.724347426,1.27157473
28.01041269566746,0.806119239,101.3062114,49.99000685,0.112267974,0.964605744,-0.221307796,0.179723519,1.837236442,0.119565521,0.034142704,1383.274865,61.7968908,0.699067025,1.188069008
26.621014995800103,0.814240531,92.87976159,38.8589572,0.126741556,0.997396627,-0.287654442,0.222113361,1.79963516,0.122464007,0.034168594,1027.367834,50.07885131,0.67854715,1.302175086
18.99999607821458,0.530171583,273.0,0.0,0.0,0.0,0.986045866,0.761210485,6.283185307,0.0,0.0,204.59476,23.95649712,0.127676204,2.880444153
