,x1,x2,branin,currin
56,0.1784883290529251,0.33302202820777893,-32.582730565409534,-10.589070432489692
57,0.6374233365058899,0.8326187133789062,-130.90299237082726,-4.954554231307565
58,0.7896524667739868,0.0703197792172432,-18.13803854287135,-10.479403031454023
59,0.26846209168434143,0.5718829035758972,-16.226817313808986,-7.9272645690358745
60,0.4988679587841034,0.19026817381381989,-2.4061022018512936,-10.875583219065051
61,0.9420554041862488,0.6907345652580261,-66.78973283883883,-5.271658237920582
62,0.5942695140838623,0.46859732270240784,-30.99374066671584,-7.327601049625142
63,0.08882573246955872,0.9670934677124023,-2.5636768749913594,-4.347151997494659
64,0.07882905751466751,0.3559667766094208,-76.79740331153143,-7.646049634943353
65,0.6042690277099609,0.8565398454666138,-129.2509496782307,-4.918289679616044
66,0.9520553946495056,0.11084318161010742,-0.9782874372373485,-10.110605547211758
67,0.4888707995414734,0.6094765067100525,-41.21817972951887,-6.599460214695439
68,0.2740861177444458,0.24543999135494232,-30.759419584779238,-11.794050667006548
69,0.784023642539978,0.7449297308921814,-119.11726532981271,-5.134099707044372
70,0.6317940354347229,0.4749405086040497,-39.7967296943401,-7.160128018087715
71,0.18411284685134888,0.9763661623001099,-23.733172618298155,-5.480931042725124
72,0.23615653812885284,0.0013684500008821487,-84.59557880800656,-13.765518696578232
73,0.6989062428474426,0.5009651184082031,-57.10837497290434,-6.783129523002555
74,0.858932614326477,0.27772870659828186,-16.915390927557283,-8.639269513681148
75,0.3339275121688843,0.7792918086051941,-52.13223488292918,-6.188517108416421
76,0.43140262365341187,0.39715829491615295,-15.032879220307327,-8.750328257364176
77,0.8786489367485046,0.897624671459198,-147.09703156322112,-4.406487267364006
78,0.5386908054351807,0.1364249587059021,-0.49253388727552405,-11.17736221116096
79,0.029188163578510284,0.6349210739135742,-49.85516004710417,-3.255954406015324
80,0.054434776306152344,0.18741464614868164,-151.75643227246914,-7.7085747585521895
81,0.5134308338165283,0.6859888434410095,-59.78300990911932,-6.017428828147804
82,0.9159042239189148,0.4091026484966278,-20.039917787772804,-7.241024844979743
83,0.394164502620697,0.909612774848938,-96.67431882487183,-5.29927336165206
84,0.37469232082366943,0.2893049418926239,-18.33520586472639,-10.44673299711571
85,0.8181849718093872,0.7906714677810669,-127.67563352677492,-4.886236318047553
86,0.7206433415412903,0.05199383199214935,-18.657059779219836,-10.672385191168997
87,0.2144060879945755,0.5514206290245056,-8.927521987125369,-8.226015380299676
88,0.14730197191238403,0.4551302492618561,-22.329451481766498,-8.74804533594086
89,0.6686220765113831,0.9566342234611511,-184.24458082927956,-4.416692428683733
90,0.7583364248275757,0.20220939815044403,-23.283157935251356,-9.67425852151111
91,0.29975998401641846,0.7017431259155273,-32.039991229276716,-6.810569991741649
92,0.46754759550094604,0.06822103261947632,-11.161366386821435,-11.934388748077042
93,0.9733652472496033,0.5666580200195312,-35.03403001151497,-5.980388531049346
94,0.5630941390991211,0.33676877617836,-9.854006995120457,-8.76468992963114
95,0.12002111971378326,0.8371722102165222,-0.43440216234662543,-5.527911875817454
96,0.09964099526405334,0.09657464176416397,-138.3321502662137,-11.309318437701455
97,0.5902913808822632,0.5971611142158508,-54.18245830693382,-6.346282949941182
98,0.9925203919410706,0.37490135431289673,-8.863214761837217,-7.501510919848885
99,0.4396146237850189,0.8735213279724121,-96.48420464392419,-5.297457983901587
100,0.29502418637275696,0.48945003747940063,-18.207775772861876,-8.577820946222444
101,0.7699270248413086,0.9889225959777832,-207.4008871095563,-4.181144590162801
102,0.6721414923667908,0.22674641013145447,-18.105603444531692,-9.642385594926562
103,0.13498230278491974,0.7281892895698547,-1.4443572825941828,-6.358009010165278
104,0.1947169005870819,0.2646493911743164,-40.1116486984384,-11.667973166725139
105,0.7471877932548523,0.764259397983551,-127.01960900812783,-5.0875874011391655
106,0.8371460437774658,0.017586026340723038,-13.988519531904872,-10.388484892184355
107,0.34693050384521484,0.5191358327865601,-23.839468631689005,-8.00796230383792
108,0.3900805413722992,0.14925508201122284,-22.57868908217795,-12.126268124902456
109,0.9268048405647278,0.6497043371200562,-60.60381357203616,-5.502860292956275
110,0.5167781114578247,0.3806915283203125,-10.800986657658425,-8.48468312306568
111,0.042310137301683426,0.8792048096656799,-11.668640150681911,-3.1305328436581368
112,0.0010265307500958443,0.42339855432510376,-129.04922104736673,-2.152993961986756
113,0.5580445528030396,0.9219555854797363,-138.1525274974256,-4.755379985703095
114,0.9055865406990051,0.1685074418783188,-4.047701297547923,-9.749701306354073
115,0.41131219267845154,0.6690347790718079,-46.47188835497094,-6.51945711211526
116,0.3214092552661896,0.037450648844242096,-52.24791035694564,-13.179366797516357
117,0.8626806735992432,0.538830578327179,-52.403780425012165,-6.2537970148172315
118,0.7102071642875671,0.30796486139297485,-29.926169427369064,-8.594693527722786
119,0.23168036341667175,0.8073782920837402,-21.889865586476645,-6.361175595160958
120,0.15664120018482208,0.21525314450263977,-63.893877252029526,-12.011312339362982
121,0.6504959464073181,0.7167400121688843,-98.77245549661626,-5.484533253234921
122,0.8107662200927734,0.4388771057128906,-44.81235142438701,-7.099453966120719
123,0.2541678249835968,0.9384279847145081,-49.642977454241766,-5.653329926750376
124,0.47700533270835876,0.32396411895751953,-7.557519119694861,-9.336816767412635
125,0.9551125168800354,0.8224144577980042,-99.3016274298323,-4.6555440036452875
126,0.6153987646102905,0.08471325784921646,-5.648851577822745,-11.040484935985777
127,0.07454695552587509,0.5851033926010132,-31.512785986456837,-5.652840972701884
128,0.0737903043627739,0.40297505259513855,-68.74845387746078,-6.956112484980563
129,0.6112775802612305,0.903561532497406,-147.68093808057318,-4.7129814036527335
130,0.9588037133216858,0.1266142874956131,-0.698231961404737,-10.019116745320375
131,0.484061062335968,0.6252342462539673,-43.78537971433111,-6.50943450050358
132,0.25352942943573,0.011182493530213833,-76.2725919692846,-13.690390660350486
133,0.8065191507339478,0.5106550455093384,-58.16749265586697,-6.5247578631934635
134,0.6540612578392029,0.27191635966300964,-18.48284496173595,-9.172112269261904
135,0.1638152003288269,0.7733592391014099,-2.5844202618217924,-6.398634776003003
136,0.22938625514507294,0.23560059070587158,-37.79581024601502,-12.133231004004749
137,0.7037093043327332,0.7352105975151062,-114.84338930289718,-5.292887426536045
138,0.8639954328536987,0.4807247221469879,-41.40960052729906,-6.6862610494375865
139,0.3269277811050415,0.9822745323181152,-93.17429303873847,-5.238025970545009
140,0.40914398431777954,0.3501867353916168,-14.83664297221303,-9.428911559055585
141,0.8989704251289368,0.8506360054016113,-124.53542886960386,-4.572306700116447
142,0.5592410564422607,0.12068570405244827,-0.7677375679390899,-11.173184687050528
143,0.006670944392681122,0.6191989779472351,-69.73504753741673,-2.0460191583815175
144,0.043498992919921875,0.07793588191270828,-207.98507618565193,-7.313935848709598
145,0.5224301815032959,0.5764929056167603,-38.32522692364423,-6.709618999873871
146,0.9246442914009094,0.3308572471141815,-10.34454327835001,-7.991556296930341
147,0.3834567666053772,0.8313845992088318,-74.68781548349864,-5.706055755311591
148,0.34823763370513916,0.4610309302806854,-20.962920922701006,-8.565254506343209
149,0.8426722288131714,0.9624108672142029,-182.47442347616354,-4.205244960261387
150,0.7449013590812683,0.19248265027999878,-22.745584969619955,-9.812713988713627
151,0.1882113665342331,0.6918960809707642,-4.621583193721361,-7.052812630038287
152,0.13855522871017456,0.2833646833896637,-56.91298341789519,-10.691855948369534
153,0.6793078780174255,0.7848515510559082,-125.77819553541964,-5.093614030542131
154,0.7692810297012329,0.06167614832520485,-19.325774891383166,-10.534101239540448
155,0.29078471660614014,0.561227023601532,-19.534483829310652,-7.924312002354161
156,0.4433134198188782,0.17772020399570465,-10.367141317750129,-11.398335825980023
157,0.999568521976471,0.6761705279350281,-52.975062546166384,-5.320255683019721
158,0.5895271301269531,0.4150318205356598,-22.323197908769238,-7.8384554345946125
159,0.09552739560604095,0.9154219627380371,-1.4224743555758614,-4.693832224366868
160,0.12231239676475525,0.14332398772239685,-104.07821479762282,-12.001323302304886
161,0.5695892572402954,0.6438970565795898,-60.08908789300949,-6.100428637387453
162,0.972047746181488,0.3903878927230835,-11.051820846939126,-7.368549205582832
163,0.4620262682437897,0.8890212178230286,-105.15127725368134,-5.154739630494867
164,0.30193302035331726,0.2549651861190796,-27.281550113781194,-11.468757079941769
165,0.7649574279785156,0.7544549107551575,-123.58995612640842,-5.111258126949515
166,0.6674304604530334,0.023528173565864563,-13.66725523937566,-10.854645933615446
167,0.14166240394115448,0.5249538421630859,-14.944829508986462,-7.9752038122199185
168,0.2151675522327423,0.49917489290237427,-11.10139497088332,-8.730700628917925
169,0.7247694134712219,0.9987715482711792,-211.25417958764967,-4.198562871602854
170,0.8144986629486084,0.22084762156009674,-19.993124036879305,-9.348967300004173
171,0.367641419172287,0.7224107384681702,-49.95400946724308,-6.376180241344338
172,0.3948000967502594,0.10248425602912903,-25.44376668598788,-12.430966596481094
173,0.9201485514640808,0.6029506325721741,-51.82182037814328,-5.782545870192976
174,0.5098627805709839,0.3651884198188782,-9.308136178682,-8.687008409632247
175,0.04725800082087517,0.8636845350265503,-11.149858625395908,-3.3679115439531966
176,0.025612452998757362,0.31411969661712646,-138.7349155339371,-4.47741239748943
177,0.5315216779708862,0.8126938939094543,-96.1849395811184,-5.290539078713374
178,0.8792921900749207,0.09049519896507263,-6.913822169622871,-10.275373536718607
179,0.43563929200172424,0.5910053253173828,-35.37989558491704,-6.956979342417357
180,0.33023354411125183,0.20946700870990753,-28.189978418900075,-11.897149807136076
181,0.8518893718719482,0.7108335494995117,-95.84691890894565,-5.233676086362344
182,0.6996753811836243,0.44871842861175537,-47.8593478525207,-7.215831082721357
183,0.24027493596076965,0.9481452107429504,-44.72044966210393,-5.635603134071423
184,0.18292884528636932,0.04326106607913971,-96.06868642598988,-13.666089626634916
185,0.6261468529701233,0.544765055179596,-51.46306817700242,-6.620386885135189
186,0.786189079284668,0.29815274477005005,-29.42092352524739,-8.533972119835767
187,0.2807147204875946,0.7976864576339722,-38.18765300633535,-6.293942246591075
188,0.487560898065567,0.43320733308792114,-15.677496511678022,-8.07887778872253
189,0.9465264678001404,0.9316443204879761,-137.16902466511033,-4.248204648647507
190,0.6065527200698853,0.1626925766468048,-5.096283415752225,-10.597562685188947
191,0.08533177524805069,0.663096010684967,-16.111762030819946,-5.589075193755092
192,0.09099017083644867,0.0212920680642128,-175.07753772217632,-10.896118283444466
193,0.6008971929550171,0.5198662877082825,-41.089694543544304,-6.881286095098734
194,0.940870463848114,0.25860506296157837,-3.597899445899671,-8.754555415095119
195,0.493219792842865,0.7591152191162109,-74.51378174746952,-5.673930710220917
196,0.27074480056762695,0.37705808877944946,-19.48331287476979,-9.978337637723254
197,0.796154260635376,0.8784246444702148,-161.57307437393973,-4.545561164052366
198,0.6361125111579895,0.1553719937801361,-9.168486443759274,-10.540240480786268
199,0.17295843362808228,0.6547988057136536,-3.452040461510123,-7.243384906809421
200,0.24636487662792206,0.36734628677368164,-20.287713893133557,-10.206770359895293
201,0.693580687046051,0.8688502907752991,-156.8011169009082,-4.708510698249652
202,0.8457951545715332,0.09880045801401138,-11.603474340897193,-10.306756486723032
203,0.3363230228424072,0.5983341932296753,-28.87134654972287,-7.38980359693533
204,0.42610758543014526,0.23437385261058807,-11.981476417147668,-10.810719668524998
205,0.8888267874717712,0.7328108549118042,-91.78044009246292,-5.094905794680568
206,0.5410557985305786,0.48729658126831055,-25.54404805184435,-7.350737384427923
207,0.01608121022582054,0.9877000451087952,-13.280656729824642,-1.8518700159776804
208,0.0568002387881279,0.44399458169937134,-71.52376314877421,-5.730579665944504
209,0.5003234148025513,0.9445676803588867,-130.97880999988607,-4.813961488789959
210,0.9106096625328064,0.21449600160121918,-4.80017887412694,-9.273431326583346
211,0.4043418765068054,0.7131293416023254,-53.6585152782839,-6.271709329586733
212,0.3615543842315674,0.07953105121850967,-36.0306758163263,-12.796045181421121
213,0.8205809593200684,0.5790207982063293,-69.98908081153608,-6.02666367928958
214,0.7308512330055237,0.32465654611587524,-33.302070337079286,-8.361036111156297
215,0.20908097922801971,0.8260822296142578,-16.084408030518436,-6.262960277260155
216,0.15161997079849243,0.16724660992622375,-78.465684310299,-12.5521164094808
217,0.6574681401252747,0.6668432950973511,-86.8949188045018,-5.74643279473327
218,0.7549946308135986,0.4279818534851074,-47.87673015780874,-7.286810918441993
219,0.3118910789489746,0.929544985294342,-74.13517744302708,-5.517456208022804
220,0.45636314153671265,0.3091607093811035,-8.68305319296546,-9.639227236867281
221,0.9777137637138367,0.809627115726471,-90.1418488357742,-4.698711920998221
222,0.5752557516098022,0.032802384346723557,-3.5706747509398076,-11.26717015130759
223,0.11664878576993942,0.5312985181808472,-21.32318024045051,-7.415120873278287
224,0.10508868843317032,0.2770211398601532,-78.3557747758496,-9.731127538572109
225,0.5799610614776611,0.7755781412124634,-96.98419731601521,-5.342195268540043
226,0.9900029301643372,0.006505010649561882,-8.86804617836708,-10.187479115541034
227,0.45287421345710754,0.5070323348045349,-24.2363788067299,-7.556423317123315
228,0.28472432494163513,0.13719747960567474,-43.901801742877325,-13.132174067282754
229,0.7753442525863647,0.638577401638031,-90.46724405631176,-5.713140580817341
230,0.6853706240653992,0.3920867145061493,-37.100588971354185,-7.775101380512017
231,0.13249532878398895,0.8915001153945923,-2.4529138669426622,-5.462367530447575
232,0.19821086525917053,0.11553709208965302,-70.14706895347592,-13.580560823742536
233,0.7349047064781189,0.6170239448547363,-85.7829900804908,-5.903041820451861
234,0.8326750993728638,0.35478606820106506,-29.378730658411065,-7.856851687669464
235,0.3582375943660736,0.8543369174003601,-73.57520971962549,-5.692832163611146
236,0.377827912569046,0.4703112840652466,-21.782650143198996,-8.297236487257468
237,0.9302683472633362,0.9687616229057312,-155.82012709377074,-4.131373794039156
238,0.5280547142028809,0.2466854453086853,-2.1854886822807886,-10.015399908953187
239,0.03786966949701309,0.7470755577087402,-26.570737601615892,-3.3209039220249594
240,0.012302620336413383,0.1960468292236328,-199.19774058231562,-3.9410745053924763
241,0.5536046028137207,0.6966332793235779,-69.3777950606626,-5.8307231660385135
242,0.8933334946632385,0.45874854922294617,-31.38176334972924,-6.83375769027909
243,0.41477611660957336,0.9573684930801392,-115.53815944375741,-5.026939911552885
244,0.31693872809410095,0.3428589999675751,-20.891563191269103,-10.143581135096678
245,0.8739873170852661,0.8423315286636353,-129.5798754071377,-4.62198331244976
246,0.7137016654014587,0.06453035771846771,-18.06867362789777,-10.690105914443842
247,0.21939674019813538,0.5659732222557068,-9.046087448590127,-8.094450662374518
248,0.1698707789182663,0.41127124428749084,-22.932124484025437,-9.5152020551687
249,0.6480085253715515,0.9108812212944031,-161.2992500391571,-4.617346861718517
250,0.8004668951034546,0.17983286082744598,-19.465057217729367,-9.814564003547417
251,0.25958451628685,0.6813826560974121,-19.601392789017282,-7.100270510834776
252,0.4744873344898224,0.049752648919820786,-11.076239253326062,-11.89127468674148
253,0.9683725833892822,0.5502018928527832,-32.841853556383775,-6.093128854009175
254,0.6208460330963135,0.29681411385536194,-14.750922400935478,-8.9968039449353
255,0.06421706080436707,0.795327365398407,-10.754145902793539,-4.235372493793453
