,x1,x2,branin,currin
80,0.5879039764404297,0.47181373834609985,-30.29820841569648,-7.320189432627589
81,0.2642241418361664,0.6676493883132935,-19.843924951617304,-7.183603775670407
82,0.05881121754646301,0.18176870048046112,-149.04715085077967,-8.093290793675063
83,0.8522137403488159,0.9869954586029053,-189.34265780424735,-4.11803729451703
84,0.9160534143447876,0.09327974915504456,-2.8705345856808844,-10.216483361642855
85,0.24863575398921967,0.7725061178207397,-24.110602810866606,-6.5354371334223975
86,0.4494155943393707,0.2563707232475281,-8.422042042603438,-10.360603845758995
87,0.6490483283996582,0.5762078762054443,-63.26651835892045,-6.338386270770509
88,0.6947727203369141,0.2113237828016281,-20.258699643105597,-9.747202381369153
89,0.39441385865211487,0.8915181159973145,-91.9284298957027,-5.378588885210956
90,0.15750500559806824,0.3763731122016907,-31.301698865733638,-9.80068720069567
91,0.9900943040847778,0.6971763372421265,-59.007256601455325,-5.214651931414597
92,0.8041690587997437,0.3483995795249939,-33.012941517884805,-7.966096071884867
93,0.09757855534553528,0.5432653427124023,-27.093031136277613,-6.777026679468756
94,0.329354852437973,0.06030431389808655,-46.53019849633075,-13.105744095351419
95,0.505683422088623,0.8645592927932739,-106.28488782982977,-5.128169887130918
96,0.5202580094337463,0.3132741153240204,-5.545615996205582,-9.235541824187912
97,0.31267255544662476,0.50807785987854,-20.389059129389533,-8.300969798802784
98,0.11183542013168335,0.025178363546729088,-152.73733530247947,-11.957186631142044
99,0.7871981263160706,0.8293732404708862,-145.73605636518525,-4.751104680743939
100,0.9733433127403259,0.2465112805366516,-1.6917075096941723,-8.859862011207984
101,0.17202620208263397,0.9266436100006104,-13.633690220237062,-5.651614660216658
102,0.37749630212783813,0.41155919432640076,-18.942446402026214,-8.91570758333995
103,0.7090982794761658,0.7323023080825806,-114.70714204197225,-5.298881894405977
104,0.6345805525779724,0.12065331637859344,-8.28418614169446,-10.812061054989197
105,0.4661741852760315,0.7998195886611938,-80.98999518650201,-5.555606531125692
106,0.2343330830335617,0.28374573588371277,-30.113789409515093,-11.406981681801756
107,0.9330090880393982,0.6035208702087402,-49.10686566225249,-5.770282935654915
108,0.8689189553260803,0.44450029730796814,-34.45505774163041,-6.9778211551505445
109,0.044274747371673584,0.6402758359909058,-39.2483129083986,-4.0088228976336735
110,0.2812485098838806,0.15445572137832642,-41.872206151078174,-12.980185815401109
111,0.5736547112464905,0.959620475769043,-156.48301589217317,-4.5789822864834715
112,0.6176184415817261,0.1665549874305725,-6.715899227491316,-10.511098244257814
113,0.29383584856987,0.9707108736038208,-75.30662023389598,-5.399481912894376
114,0.029581205919384956,0.4878533184528351,-82.73534846111181,-3.854966949757033
115,0.8230941295623779,0.6826198101043701,-94.93830300688374,-5.408715492602598
116,0.88327956199646,0.2716483175754547,-12.124863233006797,-8.673934119561736
117,0.2157357633113861,0.5924285650253296,-8.261011583192337,-7.865303738702183
118,0.4826662838459015,0.07730217278003693,-7.7434930961683754,-11.815226896692753
119,0.6824480295181274,0.7574737071990967,-117.90978995998324,-5.218318479774334
120,0.7236367464065552,0.39237597584724426,-41.539316929024764,-7.681991050253689
121,0.42341116070747375,0.7121748924255371,-55.61539173353643,-6.197188073340258
122,0.12815651297569275,0.19608193635940552,-84.7015705277464,-11.60234232644273
123,0.9606049060821533,0.8752702474594116,-114.18969548456614,-4.445046226245766
124,0.7705519199371338,0.04435963183641434,-19.446405610942932,-10.53394304287819
125,0.06405700743198395,0.8495025634765625,-7.229715794709174,-4.031863234946704
126,0.36249515414237976,0.3637014925479889,-18.714147438177484,-9.571417674074224
127,0.5387052297592163,0.5594531297683716,-37.24528158468199,-6.77789268748444
128,0.5332885384559631,0.12516248226165771,-0.7561406052785511,-11.291535507938175
129,0.36574500799179077,0.9459455609321594,-98.27761439296941,-5.247839917746436
130,0.06657450646162033,0.4620671570301056,-60.07029948978698,-6.119384345854194
131,0.7663560509681702,0.6422396302223206,-91.99472356643867,-5.703818731686279
132,0.9551886916160583,0.30913177132606506,-5.471960802314739,-8.192032342855375
133,0.13140588998794556,0.6132904887199402,-8.33513141616147,-7.074756558781567
134,0.42592817544937134,0.099181167781353,-18.244126580530413,-12.18534144950576
135,0.7194413542747498,0.7939485907554626,-134.96827774398662,-4.989079311050625
136,0.6869186758995056,0.4330327808856964,-43.472481815644876,-7.385106102362857
137,0.4804235100746155,0.7381728291511536,-67.58582753552705,-5.830360610052007
138,0.21227222681045532,0.2211238145828247,-43.660906085745836,-12.358793107642505
139,0.8884825110435486,0.9168744683265686,-150.78502954806785,-4.330711612247488
140,0.8275642991065979,0.007611975073814392,-15.502989401242065,-10.40690921188957
141,0.027338910847902298,0.8274080157279968,-21.899009175730377,-2.627141084678045
142,0.2903727889060974,0.3425668776035309,-21.442970509133836,-10.317988537435635
143,0.6228209137916565,0.5217542052268982,-46.235416191217475,-6.804072249495506
144,0.5769960880279541,0.35393187403678894,-13.197417608011047,-8.516909080774175
145,0.27567926049232483,0.5340670943260193,-16.519139845662117,-8.237727581945817
146,0.03992626816034317,0.050230637192726135,-224.72151171760777,-6.997715421190597
147,0.8715280294418335,0.8709747195243835,-140.023163171762,-4.511275319954176
148,0.9363499879837036,0.20975685119628906,-2.027682914886517,-9.295926080439711
149,0.22876431047916412,0.9045634865760803,-32.624296288814406,-5.853786143942944
150,0.4618261754512787,0.39041218161582947,-12.620302510052358,-8.654711201587341
151,0.6371891498565674,0.6946080327033997,-89.33263254496678,-5.63210878895993
152,0.7067029476165771,0.07926739007234573,-17.45292288259755,-10.69759653765169
153,0.3820584714412689,0.7750400900840759,-62.30561567473685,-6.00789843855742
154,0.17732073366641998,0.25797197222709656,-46.38522560810647,-11.653220297248813
155,0.9697271585464478,0.5631358027458191,-34.90127331553146,-6.0056153095717715
156,0.7848032712936401,0.4819827973842621,-55.4840179164222,-6.778558925988789
157,0.11639712005853653,0.6611462235450745,-7.373780827188554,-6.446435724336202
158,0.31796661019325256,0.17632412910461426,-33.25251802688733,-12.434465552253272
159,0.5166423320770264,0.9960983395576477,-153.4252917166759,-4.5804957223825555
160,0.5003888010978699,0.44679582118988037,-17.319952166012307,-7.887183696003743
161,0.33297091722488403,0.6260212063789368,-31.037610200622353,-7.193325126616382
162,0.09997396916151047,0.14113761484622955,-122.82126936223595,-11.061193743408005
163,0.79960697889328,0.9609718918800354,-192.22061218778512,-4.245401890875929
164,0.9848001599311829,0.11439242959022522,-2.1106602027194015,-10.063033112293676
165,0.16112060844898224,0.81022709608078,-3.2490518422256196,-6.1684746864872775
166,0.39680880308151245,0.29309844970703125,-15.610857668326041,-10.23720392307163
167,0.6902111172676086,0.598322331905365,-76.46653481925145,-6.101648409297961
168,0.6533969044685364,0.23707081377506256,-15.77513576744158,-9.585133970619292
169,0.4468066096305847,0.9319375157356262,-115.11672512606114,-5.023602548236576
170,0.24529428780078888,0.41772472858428955,-16.626094861918183,-9.582351350512148
171,0.9216225743293762,0.7219825387001038,-79.77541617896313,-5.125727218452183
172,0.8565618395805359,0.32655787467956543,-21.832263168178443,-8.114142487678004
173,0.05620270222425461,0.506753146648407,-57.45657453009899,-5.287949801601383
174,0.2608831524848938,0.02285613864660263,-71.31025053115938,-13.64875690048701
175,0.5934726595878601,0.8436622023582458,-121.8162581075291,-4.996644220155055
176,0.6061233282089233,0.034924961626529694,-5.686100397471677,-11.113704221382056
177,0.3049016296863556,0.8547829985618591,-56.1902248732428,-5.899772593703514
178,0.010322192683815956,0.3698803186416626,-136.61731913172179,-3.0172822241526314
179,0.8418059349060059,0.5491277575492859,-59.23087361116025,-6.203919462033171
180,0.9029579162597656,0.4056577682495117,-21.967740527447962,-7.284392561268583
181,0.1955060064792633,0.7108598351478577,-6.098045444038139,-6.944955410196088
182,0.4947337806224823,0.19375024735927582,-2.78479276809397,-10.860414757143944
183,0.6699553728103638,0.8895609974861145,-159.24634982348087,-4.663154144006209
184,0.7361847162246704,0.273945689201355,-28.38226473535186,-8.913860354590572
185,0.41141459345817566,0.5781645178794861,-32.73909540913324,-7.169060852092403
186,0.14831581711769104,0.0639936625957489,-110.28041127624073,-13.13999275902979
187,0.9408707618713379,0.7588230967521667,-84.72470942432214,-4.939301473207393
188,0.7517738342285156,0.16028843820095062,-21.303704377276205,-10.11550648907116
189,0.08326444774866104,0.9811316132545471,-2.9902833374416007,-4.162051263891933
190,0.35148051381111145,0.4971926212310791,-22.788787019747126,-8.187713842834953
191,0.5502671003341675,0.6774271130561829,-64.01831230386296,-5.952477428286541
192,0.5580703020095825,0.28869661688804626,-5.6117497574203465,-9.349844216732146
193,0.35927391052246094,0.6085795164108276,-32.785440808540486,-7.194023252939119
194,0.09111297875642776,0.12366728484630585,-136.86051795403125,-10.711996875201303
195,0.7596397399902344,0.8029088973999023,-139.19300657678775,-4.895806091961908
196,0.9487166404724121,0.1513959765434265,-0.5801145742348623,-9.850265733590858
197,0.15618860721588135,0.956576943397522,-11.79085354956361,-5.417331889280325
198,0.41921281814575195,0.43947312235832214,-18.57253494300916,-8.370665035325896
199,0.7439788579940796,0.6352934837341309,-90.61685839180721,-5.7774831944111025
200,0.6621369123458862,0.02822284772992134,-12.84832417057564,-10.874792318861257
201,0.4868946075439453,0.8324320316314697,-93.20324585322624,-5.330052547884181
202,0.18773376941680908,0.3182555139064789,-32.758321913630816,-10.855795646620843
203,0.8951988220214844,0.5131059885025024,-39.99904323592398,-6.408389434008087
204,0.8340363502502441,0.40650150179862976,-35.927529375214505,-7.35620141591569
205,0.002556213177740574,0.7273504734039307,-50.39739814521053,-1.623531552523385
206,0.2970881462097168,0.2434210181236267,-28.7941472108895,-11.670415393993723
207,0.5982834100723267,0.9236305952072144,-150.89999606031725,-4.661547680275893
208,0.5856655240058899,0.20107883214950562,-3.7324866017487297,-10.280680247957363
209,0.2530938684940338,0.8802833557128906,-39.472871983554526,-5.933615692045605
210,0.048350539058446884,0.39540544152259827,-91.17926646699746,-5.568513344250435
211,0.8486993908882141,0.7152491807937622,-97.89734530510799,-5.2142009419666895
212,0.9137656092643738,0.3605957329273224,-14.83326268129981,-7.70152189609731
213,0.23743276298046112,0.556455135345459,-11.310620631737864,-8.158216807485097
214,0.43899664282798767,0.03931696340441704,-20.18258720496207,-12.159773252507938
215,0.6456143260002136,0.844535231590271,-137.16286242977407,-4.8881530797820485
216,0.6980335116386414,0.4908522665500641,-55.08329115098594,-6.865588613310821
217,0.40464386343955994,0.6857246160507202,-48.72422364218759,-6.440942035452361
218,0.16889648139476776,0.1715213656425476,-68.74327572951499,-12.779975946249724
219,0.9925557971000671,0.9757544994354248,-139.2983709020219,-4.083914804327778
220,0.80738765001297,0.07229001820087433,-16.514037339498216,-10.438022170240913
221,0.10772868245840073,0.7524758577346802,-3.1694636954336817,-5.71478247476496
222,0.3407961428165436,0.2685730755329132,-22.763540034577407,-10.985261349873088
223,0.5082171559333801,0.589400053024292,-39.20008522069508,-6.668250474259125
224,0.5244343280792236,0.10747655481100082,-1.5459203434315718,-11.447152619204948
225,0.3257712125778198,0.7876023054122925,-51.2580271767855,-6.175927436844507
226,0.12426448613405228,0.3037601113319397,-59.76876603884631,-10.049825845299397
227,0.7926503419876099,0.6245250701904297,-85.14619696209851,-5.774481577458196
228,0.9775995016098022,0.45572584867477417,-17.90803244668274,-6.793800879750546
229,0.18516705930233002,0.6505380868911743,-4.350053427309824,-7.339540327983737
230,0.3898531198501587,0.1363963633775711,-23.630138273705622,-12.247603889172405
231,0.7145006656646729,0.9405674934387207,-186.72128256046307,-4.408742109413572
232,0.6293513774871826,0.3332832455635071,-19.803680836374014,-8.552903155764833
233,0.4540063142776489,0.5290806293487549,-27.029566582554555,-7.362554800152476
234,0.22100375592708588,0.012003030627965927,-87.55457606605538,-13.79693882031738
235,0.9285792112350464,0.8171612024307251,-104.96575431128761,-4.690733427249727
236,0.8637624979019165,0.2284533530473709,-12.673104927448778,-9.182404600917065
237,0.03215623274445534,0.9075958728790283,-13.037952094982007,-2.652579420139478
238,0.26783883571624756,0.42277950048446655,-17.142510159243777,-9.435545797099538
239,0.5691831111907959,0.7425631284713745,-84.90280457862079,-5.536665352125681
240,0.6150330901145935,0.37918800115585327,-22.369375679819186,-8.110456626145941
241,0.2825641930103302,0.699976921081543,-27.271291166358072,-6.891844728519354
242,0.019475063309073448,0.21610800921916962,-181.9454375335158,-4.511643823674435
243,0.8197135329246521,0.896255612373352,-163.41857803479377,-4.456464064746332
244,0.8806214928627014,0.055596381425857544,-7.309998750771532,-10.31316267191307
245,0.2044147551059723,0.8597455024719238,-17.715481716670055,-6.078078301050284
246,0.4726404845714569,0.3456304669380188,-9.02608458987491,-9.103107475706706
247,0.6791091561317444,0.5404189825057983,-61.79999807801371,-6.52534459451683
248,0.7272749543190002,0.18658344447612762,-21.802973709393637,-9.922409217806772
249,0.43375203013420105,0.9917024374008179,-131.17401531859394,-4.83181089193942
250,0.13916292786598206,0.47465914487838745,-21.914202303453465,-8.41287963418868
251,0.9629631638526917,0.670419454574585,-57.62367743533139,-5.367839995029725
252,0.7741102576255798,0.253571093082428,-26.26672750956922,-9.060081922387232
253,0.07435567677021027,0.5733920335769653,-33.52357265179416,-5.7174462377937045
254,0.37357380986213684,0.08854130655527115,-32.030003530629315,-12.667667589639633
255,0.5411133170127869,0.7677228450775146,-85.43415194204707,-5.483447515007964
