,x1,x2,branin,currin
66,0.2736680805683136,0.12260866165161133,-48.36831686126718,-13.335705619763745
67,0.753179669380188,0.6161224842071533,-85.88265250049893,-5.880202126216525
68,0.935173511505127,0.2493106573820114,-3.6395522451874047,-8.863104672560263
69,0.41297876834869385,0.7384586930274963,-59.68395372486924,-6.085618213182955
70,0.1535577028989792,0.4096704423427582,-27.20207622277986,-9.344844322878403
71,0.6311178803443909,0.9149376153945923,-157.8662427628274,-4.631669074647698
72,0.713545560836792,0.047805577516555786,-18.198191024508475,-10.694906715476947
73,0.18929418921470642,0.5581902861595154,-7.444581391016359,-8.114828862339161
74,0.4941846430301666,0.3556828200817108,-8.709323174267684,-8.872059094243353
75,0.9701784253120422,0.8509438037872314,-104.09159051650259,-4.534384341251722
76,0.8434215188026428,0.4833919405937195,-46.3370127233442,-6.688346507688936
77,0.3172153830528259,0.9742260575294495,-86.90853985847056,-5.30548266339523
78,0.12406064569950104,0.1740327924489975,-93.68444698180765,-11.739740456111301
79,0.5980995893478394,0.6809707880020142,-75.7315678603371,-5.800537113799118
80,0.578458845615387,0.142425999045372,-1.7995032157733988,-10.91432248064942
81,0.07340425997972488,0.6511147022247314,-22.404091021693738,-5.230691235210123
82,0.3603196144104004,0.4502714276313782,-20.722654770785272,-8.604281285621724
83,0.8550199270248413,0.9438104033470154,-171.58705703436038,-4.259071298612777
84,0.9583351612091064,0.3279634416103363,-6.590448933627435,-7.992189751576783
85,0.45132526755332947,0.8170791864395142,-83.2416423341441,-5.521640250591571
86,0.24019591510295868,0.018670234829187393,-78.82734796129904,-13.751359222023309
87,0.7329409718513489,0.5239086747169495,-64.86125717130129,-6.5406666443252055
88,0.6741962432861328,0.37541624903678894,-33.03011824438693,-7.970629609195719
89,0.1651517152786255,0.8857758045196533,-8.178537740250336,-5.805426109565173
90,0.39331191778182983,0.21548061072826385,-18.046145486306408,-11.307344653795948
91,0.8845124840736389,0.7107056975364685,-86.9358415469435,-5.207488715660582
92,0.8040855526924133,0.09216558188199997,-16.87132513267151,-10.409465725960228
93,0.2930900752544403,0.5830284357070923,-20.924437918815606,-7.7269784799201675
94,0.023201245814561844,0.2526065707206726,-163.4391484742483,-4.638172615018424
95,0.5124508142471313,0.7595768570899963,-77.71317563249353,-5.610047240103608
96,0.5307927131652832,0.09721814841032028,-1.4761113098819898,-11.451153013250586
97,0.004844296723604202,0.602450966835022,-75.11959239562867,-1.9757166308251661
98,0.31167691946029663,0.3117935061454773,-22.536266531646707,-10.595858890726532
99,0.7854834198951721,0.8009148240089417,-136.49353195206646,-4.874681536130286
100,0.9009183049201965,0.43506094813346863,-26.318722246769433,-7.025903703699177
101,0.3769213855266571,0.9286091327667236,-97.09015730665315,-5.280383797851663
102,0.18180254101753235,0.22001437842845917,-52.584693910291826,-12.24913051034514
103,0.6575604677200317,0.7286939024925232,-103.89656480969745,-5.408074473107619
104,0.7478023171424866,0.36154231429100037,-38.28392570429128,-7.936651048687567
105,0.22534985840320587,0.8685222864151001,-26.43035272676171,-6.0364170518977245
106,0.4659414291381836,0.04585186392068863,-13.162000915663384,-11.953816401595803
107,0.9437340497970581,0.5367050766944885,-34.30094339406661,-6.201340804162342
108,0.8679111003875732,0.16817329823970795,-9.382822238383339,-9.805991595536236
109,0.34741339087486267,0.6633923053741455,-37.717929568154275,-6.853912095358236
110,0.08605019003152847,0.48534566164016724,-42.87218931289701,-6.816000096591315
111,0.5657976269721985,0.9957112669944763,-167.7518145630388,-4.467875250625957
112,0.6164696216583252,0.4561302065849304,-33.476609201212426,-7.368260030330436
113,0.10570608079433441,0.9613876938819885,-2.9450641126187787,-4.735183383560838
114,0.33583036065101624,0.14047299325466156,-34.29090242530462,-12.679797335626267
115,0.8248217701911926,0.6296306848526001,-80.97744510461241,-5.706160540544027
116,0.9865780472755432,0.012811454944312572,-7.906162373460535,-10.190342387176901
117,0.47776979207992554,0.5063313841819763,-24.29675782947963,-7.44723973869489
118,0.20593881607055664,0.32991644740104675,-27.629594593704347,-10.758039582035748
119,0.6968854665756226,0.8385632038116455,-146.80346780498823,-4.827974030522841
120,0.6459510922431946,0.1900893896818161,-11.950297390086831,-10.150714902745612
121,0.13870926201343536,0.6970329880714417,-2.302793946649615,-6.607021897646459
122,0.427566796541214,0.4047132432460785,-15.757003945550464,-8.689788034261106
123,0.9205700159072876,0.895541787147522,-132.78316902475137,-4.389128948868315
124,0.7660770416259766,0.27799779176712036,-28.745099746188586,-8.79979064489881
125,0.26078617572784424,0.7732495665550232,-28.24860947084639,-6.499646279969898
126,0.047692712396383286,0.06286859512329102,-209.01327339160707,-7.698920136363569
127,0.5426469445228577,0.5732624530792236,-40.37145023143582,-6.662267785075361
128,0.5453052520751953,0.4738895893096924,-24.051455822645025,-7.452068740071635
129,0.051854975521564484,0.9825692176818848,-5.559959668104134,-3.216191867959334
130,0.2644219994544983,0.18118567764759064,-40.571199021997245,-12.76417232578404
131,0.7712149024009705,0.6747339367866516,-100.24060132058165,-5.5124402568541715
132,0.9173843264579773,0.05791821330785751,-3.654871005444848,-10.261202096731024
133,0.42197874188423157,0.5470396280288696,-29.049120830821614,-7.36693112720679
134,0.13650105893611908,0.3510933816432953,-43.58622150240923,-9.75204712991924
135,0.6413387060165405,0.8563262820243835,-140.00037372978852,-4.846400481461398
136,0.6995372176170349,0.23922087252140045,-22.676117549472092,-9.412372652817714
137,0.21013838052749634,0.7495865821838379,-10.83844676836407,-6.714741105221398
138,0.4813971519470215,0.41429802775382996,-13.872317786563869,-8.30002004048557
139,0.9917551279067993,0.9095171093940735,-117.14918906419794,-4.30769096775325
140,0.8215987682342529,0.29197657108306885,-24.505022087564313,-8.539026453007223
141,0.33024898171424866,0.7828298807144165,-51.72416352214018,-6.184044299643546
142,0.10345872491598129,0.11541754007339478,-128.36673281636936,-11.415279174903912
143,0.6118656992912292,0.6223976016044617,-64.86917480417782,-6.121894842140498
144,0.5690281391143799,0.08385366201400757,-1.6660103036145415,-11.271086857366058
145,0.0916239321231842,0.5925005078315735,-22.486967586392733,-6.231344777557612
146,0.34966835379600525,0.25887417793273926,-22.324400543808665,-11.053183012337797
147,0.8725072741508484,0.7523941993713379,-102.01955504801295,-5.013742773046339
148,0.9410900473594666,0.38653573393821716,-13.602402348685256,-7.427411768680765
149,0.4617343544960022,0.8756935000419617,-101.16870092410407,-5.21388506236165
150,0.22173021733760834,0.21006740629673004,-43.53005152741053,-12.519685783541549
151,0.7426177263259888,0.7153249979019165,-112.27403247916911,-5.335078253011439
152,0.6607386469841003,0.31680580973625183,-23.81542626543264,-8.635217973143915
153,0.18739822506904602,0.8271997570991516,-9.747796064162582,-6.215279151477485
154,0.3791219890117645,0.02406051568686962,-38.64854551069577,-12.663343073022062
155,0.9055384397506714,0.5193123817443848,-38.805466607101025,-6.354016416428259
156,0.7828173637390137,0.1507759839296341,-19.861890797515166,-10.122838612151796
157,0.307522177696228,0.6416046023368835,-27.822569433317348,-7.1987490114713895
158,0.0012007486075162888,0.4440265893936157,-122.2845618830172,-2.1114483186733306
159,0.525662362575531,0.9509702920913696,-139.5017397043099,-4.722783044508653
160,0.5092193484306335,0.1636067032814026,-1.6491813390114647,-11.10542167402937
161,0.017628474161028862,0.6688739657402039,-51.19328977010986,-2.537300220894756
162,0.29083606600761414,0.49537432193756104,-17.848544915459414,-8.539813937154317
163,0.7994884252548218,0.9845224618911743,-201.7117928006522,-4.167608290964091
164,0.8871555328369141,0.36867234110832214,-20.512140805139193,-7.649786055605521
165,0.39751994609832764,0.8621862530708313,-85.13040689658139,-5.50194243694874
166,0.16877228021621704,0.03643348440527916,-105.90596912305425,-13.510637358010445
167,0.6793798804283142,0.5450863838195801,-62.81790293879362,-6.490667086111583
168,0.7297637462615967,0.4279690384864807,-47.318531495582064,-7.3359435186235835
169,0.2345992475748062,0.934907078742981,-39.83928213791495,-5.70397835816007
170,0.44912371039390564,0.2294556051492691,-8.446499842828473,-10.713898021333994
171,0.953715980052948,0.7202898263931274,-71.49581116374651,-5.115806196360168
172,0.8576869368553162,0.10174649953842163,-9.894036847167559,-10.275609301052109
173,0.3644734025001526,0.5970075726509094,-32.04492064997761,-7.256774599317037
174,0.07704687118530273,0.3017418384552002,-92.94981959417605,-8.103133661127082
175,0.5835901498794556,0.812126636505127,-108.97394897252005,-5.159946100396156
176,0.5954403281211853,0.2725464105606079,-8.757922836911554,-9.382088379938322
177,0.11989932507276535,0.7777849435806274,-0.9816542101925432,-5.827272254640123
178,0.3135805130004883,0.07408720999956131,-48.03775758122715,-13.232195614601542
179,0.8382827043533325,0.5632030367851257,-62.94231377036127,-6.111654442239071
180,0.9733631610870361,0.1963951736688614,-0.6472741668189776,-9.402132839447681
181,0.49977365136146545,0.689934253692627,-58.83626376806322,-6.040116142651073
182,0.1915033757686615,0.396302193403244,-21.13624740450487,-9.840714362643165
183,0.7181569933891296,0.9049909710884094,-173.5634692104138,-4.533838860667808
184,0.6284670829772949,0.006482742726802826,-9.22544231384157,-11.012567788172575
185,0.14935721457004547,0.5134531259536743,-14.589053357137105,-8.195461203503497
186,0.4093504548072815,0.338289350271225,-14.527608111017464,-9.573261203972242
187,0.9299973845481873,0.8291522860527039,-108.24500605046525,-4.640564305858368
188,0.7564035654067993,0.46160435676574707,-53.47362954384436,-6.992313209653383
189,0.27924850583076477,0.9568295478820801,-65.27969227348683,-5.504899991049418
190,0.03728697448968887,0.12929244339466095,-194.44761708125367,-6.610273079743202
191,0.5598887205123901,0.6396520733833313,-57.13502776997243,-6.155714612242263
192,0.553779125213623,0.04064349830150604,-2.900412985877252,-11.383864193043747
193,0.04338112473487854,0.5341634154319763,-60.6610803301983,-4.446359571060429
194,0.273139089345932,0.36458444595336914,-20.246575141994555,-10.126080950003972
195,0.7624978423118591,0.8732311725616455,-163.2597095256443,-4.601142438754749
196,0.9239031672477722,0.49177470803260803,-30.3889184799853,-6.544905285850061
197,0.41545993089675903,0.9970322251319885,-128.11197535134457,-4.87081605126391
198,0.1432630866765976,0.16732844710350037,-83.20574076354337,-12.368997220710238
199,0.634576678276062,0.6564861536026001,-78.7320189998317,-5.856744535693196
200,0.7081531882286072,0.304853230714798,-29.396160649354947,-8.634711080459867
201,0.20152238011360168,0.8001050353050232,-11.726151063736888,-6.400969817633221
202,0.48976990580558777,0.09851311147212982,-5.523037890887731,-11.710519784599537
203,0.9833823442459106,0.6089069843292236,-41.479464363671894,-5.708851352366865
204,0.828263521194458,0.2247573733329773,-18.27531019625097,-9.280611909738676
205,0.3235841989517212,0.7317009568214417,-41.9673020063056,-6.515252482733784
206,0.10988028347492218,0.4325453042984009,-40.270230025948536,-8.13411356338094
207,0.6054441332817078,0.923373818397522,-153.04473610457362,-4.648213118544512
208,0.5936057567596436,0.399416446685791,-20.998367476397476,-7.9784136818928255
209,0.06704629212617874,0.8929646015167236,-4.730399515405867,-3.9839329562335655
210,0.3744891285896301,0.19315892457962036,-22.53576111095223,-11.749908788432181
211,0.8476864695549011,0.7018384337425232,-94.44783294270553,-5.283499505968525
212,0.963716447353363,0.06938610225915909,-2.5354207787295318,-10.203573803271151
213,0.4391079246997833,0.574618935585022,-33.07336802374225,-7.065650586535434
214,0.24459980428218842,0.2771255075931549,-29.839415994798927,-11.472976328017497
215,0.7197481393814087,0.7662468552589417,-126.20064678160888,-5.116657916069142
216,0.6854774355888367,0.13350531458854675,-15.827784463332732,-10.53393462416385
217,0.16265946626663208,0.6287243366241455,-4.197210812051496,-7.3615454067290065
218,0.40361762046813965,0.45751360058784485,-20.487937589122403,-8.276456049445498
219,0.8810428380966187,0.9678792357444763,-172.3488412952526,-4.1611093686882095
220,0.8056011199951172,0.33468687534332275,-31.21517955949698,-8.105831967730413
221,0.2847384512424469,0.8416668176651001,-46.28160402003875,-6.0399644913878525
222,0.023741325363516808,0.0102073447778821,-266.104817622555,-5.435659387783551
223,0.5031217932701111,0.5010605454444885,-24.432683943370865,-7.382884075017602
224,0.5156466364860535,0.3548189401626587,-8.518241289979834,-8.775128809428702
225,0.011201193556189537,0.8439346551895142,-27.52807005719357,-1.8602618005072376
226,0.29750657081604004,0.054314784705638885,-55.18933509796556,-13.382022805840778
227,0.7928179502487183,0.5595532059669495,-70.09024828759328,-6.192065721751432
228,0.8955378532409668,0.17709395289421082,-5.538832753696116,-9.680984925746857
229,0.3891376554965973,0.6857826709747314,-46.993809908410185,-6.50971332693411
230,0.17739781737327576,0.4781034290790558,-13.94179456329562,-8.829760444276069
231,0.6707543730735779,0.9716424345970154,-190.72289072197853,-4.361338321320025
232,0.7365200519561768,0.11999759823083878,-19.827750410005883,-10.461081726614651
233,0.22784294188022614,0.6108604669570923,-9.992080015833947,-7.705932037040889
234,0.45563679933547974,0.2872745096683502,-8.12727246318359,-9.920394494150928
235,0.9472028613090515,0.7942448258399963,-93.078922621207,-4.7781277423517805
236,0.8663944602012634,0.41106081008911133,-30.101174550487478,-7.274102623439003
237,0.35576584935188293,0.9214203357696533,-88.65618065440876,-5.390604723047259
238,0.08551118522882462,0.24233609437942505,-103.27866299310966,-9.223537810153337
239,0.5751258134841919,0.7375611662864685,-84.98137264853268,-5.547423787641534
240,0.6179751753807068,0.2146427035331726,-8.641596498465134,-9.98246980736342
241,0.09736447036266327,0.7037907242774963,-8.410899182723465,-5.722983865720351
242,0.33635851740837097,0.38183844089508057,-19.63241588342582,-9.52433187377301
243,0.8155046701431274,0.8871055841445923,-161.03200253433758,-4.494420092362948
244,0.9978492259979248,0.25564172863960266,-2.5245421026850643,-8.741112494404922
245,0.4752875566482544,0.7642945647239685,-73.26487849925044,-5.706975059870272
246,0.21623259782791138,0.08696411550045013,-70.47417794556551,-13.754763412544971
247,0.6934277415275574,0.5804779529571533,-72.87801096640817,-6.213725145397048
248,0.6513423919677734,0.4477473795413971,-39.37635131183512,-7.3433164588732724
249,0.12648190557956696,0.9385815262794495,-4.003066911247645,-5.1740782554220885
250,0.4319826066493988,0.1471773087978363,-13.83197584263993,-11.806884198306694
251,0.9073652625083923,0.6541153192520142,-66.42034005425714,-5.4913666314892104
252,0.7812339663505554,0.01997356489300728,-19.410031956326492,-10.507834615317506
253,0.25441819429397583,0.5303582549095154,-13.63658040793837,-8.354373494807305
254,0.0618741512298584,0.3210148811340332,-100.44496280055819,-7.018444557942025
255,0.5353015661239624,0.8162758350372314,-98.07483237110479,-5.263290087247543
